0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.576256443,0.689284469,0.841347022,0.888454031,0.904844307,0.916205621,0.9239872,0.931341287,0.938122895,0.94452734,0.950626925,0.956406639,0.961896476,0.967067542,0.971917922,0.976427374,0.980580503,0.984362706,0.987762691,0.990766377,0.993362953,0.995542408,0.997296313,0.998617785,0.999501745,0.999944602,-0.999944599,-0.999501753,-0.998617799,-0.997296304,-0.995542483,-0.993362965,-0.990766437,-0.987762386,-0.984362671,-0.980579406,-0.976426824,-0.971918315,-0.967063249,-0.961902655,-0.956405919,-0.950622446,-0.944524777,-0.93821406,-0.931322605,-0.923725059,-0.915574669,-0.906904736,-0.889723895,-0.859915437,-0.718554526,-0.492848687,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.47204759,0.657948586,0.791578595,0.864571146,0.889067333,0.89789301,0.906909021,0.914644595,0.922056971,0.929076603,0.935885151,0.942411811,0.948677804,0.954657499,0.960344084,0.965715083,0.970752757,0.975440732,0.97976176,0.983700065,0.987241084,0.990370953,0.99307748,0.995350022,0.997179291,0.99855787,0.999480112,0.999942196,-0.999942195,-0.999480111,-0.998557862,-0.997179289,-0.995350025,-0.993077491,-0.990370931,-0.987241077,-0.983700044,-0.979761711,-0.975440786,-0.970752866,-0.965715021,-0.960343428,-0.954659054,-0.948677371,-0.942412255,-0.935890417,-0.92908484,-0.922027901,-0.914713072,-0.906800719,-0.898004518,-0.885960182,-0.863750565,-0.82523571,-0.707106781,-0.430568717,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.45371666,0.739299194,0.829882634,0.864554914,0.877913557,0.887577823,0.895986551,0.904005368,0.911668407,0.919116782,0.926348137,0.933340842,0.940092879,0.94658123,0.952787468,0.958691447,0.96427296,0.969512455,0.974391144,0.978890811,0.982994242,0.98668539,0.98994949,0.992773213,0.995144875,0.997054484,0.998493928,0.99945703,0.999939627,-0.999939626,-0.999457031,-0.998493929,-0.997054485,-0.995144878,-0.992773212,-0.989949489,-0.986685398,-0.982994227,-0.978890804,-0.974391136,-0.969512411,-0.964272883,-0.958691476,-0.95278763,-0.94658138,-0.940091516,-0.933342103,-0.926348896,-0.919116358,-0.911677177,-0.903977436,-0.895987135,-0.887925657,-0.877760594,-0.865063499,-0.84022819,-0.728971282,-0.477173964,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.490994071,0.609158476,0.784260631,0.835132498,0.854128101,0.866479645,0.875678571,0.884059589,0.892329539,0.900389148,0.908250071,0.915917624,0.923381939,0.930623155,0.937621068,0.944353357,0.950798188,0.956933889,0.96273897,0.968192342,0.973273549,0.977962923,0.982241833,0.986092834,0.989499878,0.992448483,0.994925892,0.996921233,0.998425642,0.999432374,0.999936883,-0.999936883,-0.999432374,-0.998425642,-0.996921233,-0.994925891,-0.992448483,-0.989499879,-0.986092836,-0.982241833,-0.977962926,-0.973273547,-0.968192348,-0.96273898,-0.956933883,-0.950798156,-0.944353334,-0.93762105,-0.930623299,-0.923381884,-0.91591676,-0.908247001,-0.900389332,-0.892329802,-0.884090696,-0.875618664,-0.866085419,-0.854552464,-0.839927115,-0.792128283,-0.650498367,-0.45529416,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.453266749,0.695331008,0.797054538,0.829803188,0.842803954,0.853442061,0.862435224,0.871246792,0.879792893,0.888204198,0.896471772,0.904581484,0.912508297,0.920235282,0.927739204,0.934997435,0.941986578,0.948683278,0.955064127,0.961105958,0.966786027,0.972082206,0.976973217,0.981438838,0.985460115,0.98901958,0.992101446,0.994691794,0.996778745,0.998352607,0.999405999,0.999933948,-0.999933948,-0.999405999,-0.998352607,-0.996778745,-0.994691794,-0.992101446,-0.98901958,-0.985460115,-0.981438838,-0.976973217,-0.972082206,-0.966786028,-0.961105955,-0.955064125,-0.94868327,-0.941986571,-0.93499738,-0.927739167,-0.920235279,-0.912508476,-0.904581388,-0.896471883,-0.888204325,-0.879785736,-0.871222152,-0.862449583,-0.853363081,-0.842677174,-0.829313543,-0.799524841,-0.69739966,-0.466177717,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.272271335,0.584490194,0.723566825,0.796271715,0.816929701,0.829675305,0.839087291,0.848414802,0.8574506,0.866342409,0.875117697,0.883784978,0.89231715,0.900694094,0.908895766,0.916898404,0.924678058,0.932210324,0.939470296,0.946432869,0.953072923,0.959365499,0.965286043,0.970810619,0.975916153,0.980580675,0.984783559,0.988505756,0.991730029,0.994441161,0.996626148,0.998274373,0.999377744,0.999930803,-0.999930803,-0.999377744,-0.998274373,-0.996626148,-0.994441161,-0.991730029,-0.988505756,-0.984783559,-0.980580675,-0.975916153,-0.970810619,-0.965286043,-0.959365499,-0.953072923,-0.94643287,-0.939470292,-0.932210317,-0.924678059,-0.916898338,-0.90889572,-0.900694086,-0.89231683,-0.883785525,-0.875117718,-0.866340752,-0.857447583,-0.848439774,-0.839156436,-0.829761419,-0.816424068,-0.79507278,-0.744343828,-0.611854267,-0.253895922,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.431994612,0.54104104,0.739237462,0.789263065,0.802640024,0.814182225,0.82404396,0.833482404,0.8427977,0.852000532,0.861129379,0.87017097,0.87910667,0.887916171,0.896577066,0.905065629,0.913357173,0.921426262,0.929246798,0.936792194,0.944035541,0.950949836,0.957508189,0.963684065,0.96945154,0.974785564,0.979662232,0.984059055,0.987955232,0.991331904,0.994172403,0.996462466,0.998190437,0.999347424,0.999927428,-0.999927428,-0.999347424,-0.998190437,-0.996462466,-0.994172403,-0.991331904,-0.987955232,-0.984059055,-0.979662232,-0.974785564,-0.96945154,-0.963684065,-0.957508189,-0.950949836,-0.94403554,-0.936792194,-0.929246799,-0.92142626,-0.913357162,-0.905065632,-0.896577062,-0.887916175,-0.879106487,-0.870171026,-0.861130428,-0.851999602,-0.842791809,-0.833492326,-0.82408382,-0.814202406,-0.80243364,-0.788307377,-0.746368338,-0.585330972,-0.436358642,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.412254316,0.578794316,0.73494272,0.771180139,0.787651865,0.798388496,0.808149825,0.817764548,0.827287919,0.836781559,0.846230923,0.855622448,0.864938124,0.874157168,0.883256803,0.892213314,0.901001661,0.90959575,0.917968584,0.926092359,0.933938662,0.941478655,0.948683298,0.955523588,0.961970826,0.967996898,0.97357457,0.978677791,0.983282005,0.987364451,0.99090446,0.993883735,0.9962866,0.99810023,0.999314834,0.999923801,-0.999923801,-0.999314834,-0.99810023,-0.9962866,-0.993883735,-0.99090446,-0.987364451,-0.983282005,-0.978677791,-0.97357457,-0.967996898,-0.961970826,-0.955523588,-0.948683298,-0.941478655,-0.933938662,-0.926092358,-0.917968583,-0.909595748,-0.901001658,-0.892213307,-0.883256811,-0.874157156,-0.864938073,-0.85562245,-0.846230648,-0.836781624,-0.827290277,-0.817764287,-0.808129828,-0.798328202,-0.787030037,-0.771907232,-0.73573308,-0.604625663,-0.424112033,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.401092581,0.618421288,0.727611289,0.757235894,0.770346613,0.781479323,0.791378338,0.80117482,0.810938474,0.820689664,0.830428071,0.840139924,0.849806113,0.859406626,0.868919162,0.878320105,0.887584417,0.896685756,0.905596556,0.914288165,0.922730984,0.930894646,0.938748228,0.94626048,0.953400097,0.960136007,0.966437683,0.972275475,0.977620952,0.98244725,0.986729419,0.990444761,0.993573147,0.996097313,0.998003113,0.999279741,0.999919894,-0.999919894,-0.999279741,-0.998003113,-0.996097313,-0.993573147,-0.990444761,-0.986729419,-0.98244725,-0.977620952,-0.972275475,-0.966437683,-0.960136007,-0.953400097,-0.94626048,-0.938748228,-0.930894647,-0.922730984,-0.914288165,-0.905596556,-0.896685756,-0.887584417,-0.878320107,-0.868919163,-0.85940664,-0.849806093,-0.840140138,-0.830428321,-0.820690693,-0.810939002,-0.801180108,-0.791364764,-0.781470099,-0.770641865,-0.75767073,-0.73186623,-0.60948631,-0.39934381,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.381906527,0.624244387,0.715506219,0.740177316,0.753210694,0.763838665,0.773865343,0.783808038,0.793763582,0.803738767,0.813732693,0.823729344,0.833712172,0.843661445,0.853555711,0.863371937,0.873085456,0.882670061,0.892098047,0.901340313,0.910366477,0.91914503,0.927643518,0.935828766,0.943667134,0.951124802,0.958168093,0.964763821,0.970879659,0.976484528,0.981548987,0.986045636,0.989949494,0.993238371,0.995893206,0.997898363,0.999241882,0.999915679,-0.999915679,-0.999241882,-0.997898363,-0.995893206,-0.993238371,-0.989949494,-0.986045636,-0.981548987,-0.976484528,-0.970879659,-0.964763821,-0.958168093,-0.951124802,-0.943667134,-0.935828766,-0.927643518,-0.91914503,-0.910366477,-0.901340313,-0.892098047,-0.88267006,-0.873085457,-0.863371937,-0.853555712,-0.843661449,-0.833712175,-0.823729293,-0.813732249,-0.803738376,-0.793766268,-0.783812987,-0.77384222,-0.76383108,-0.75349763,-0.738697279,-0.71630676,-0.626075338,-0.407338527,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
