"3.957038926957282E-6","4.727140769692463E-6","6.190533874597864E-6","8.382959769979436E-6","1.1747857256810219E-5","1.6520103156320956E-5","2.3500295717988144E-5","3.3244525046684524E-5","4.723532774272332E-5","6.660551089193972E-5","9.438433880534623E-5","1.3402460394517423E-4","1.8976416703886146E-4","2.672980523403866E-4","3.7403980900676913E-4","5.201566852792063E-4","7.204528923625002E-4","9.999068001152322E-4","0.0013818209495009353","0.0019195306441172186","0.0026400995169800316","0.0036124996060338606","0.004895575252123941","0.006662124440642951","0.008971920710222427","0.012073204061796607","0.01604677370356992","0.0212786113855349","0.0278659505943417","0.03642339899362154","0.04700072524223743","0.06022070637934059","0.07614954612794261","0.09556328533412722","0.11851771341599066","0.1460021343972705","0.17798000437355183","0.21566230075516268","0.25840972643242455","0.3018095484450508","0.3458830274131757","0.3867155159516557","0.42439482210486384","0.4555726468959099","0.48048293244715723","0.5004759577783228","0.5154608722563404","0.522973250480653","0.5230522575785964","0.5153780164926234","0.499897740782025","0.47989881656113537","0.4555224806687752","0.4243487743946639","0.3860345573768381","0.34532235821452684","0.3023008773156402","0.25945391923020855","0.2166005328852489","0.17876566471012412","0.14664929632840767","0.11891713123554429","0.0955595342357475","0.07591076833806554","0.059984703808318544","0.04684991584151656","0.0364495020070676","0.02795088948680032","0.021211100162818505","0.015911790556164537","0.012055867237771592","0.009034770057762112","0.006699209130702002","0.0049108219256993","0.0036419823396245943","0.0026774628152887677","0.0019444032657821822","0.0013952872614799159","0.0010107668726110166","7.295154367048644E-4","5.257064302823868E-4","3.767221547881565E-4","2.684515186728803E-4","1.9038801331127832E-4","1.355325034635363E-4","9.658336725164089E-5","6.808465556424801E-5","4.786387456624657E-5","3.3491666492491515E-5","2.3557184594757697E-5","1.6600527404301337E-5","1.188718665042919E-5","8.431446407923376E-6","6.158113715432829E-6","4.738662265617682E-6","4.03213296398892E-6"
"4.674343210380523E-6","5.572821969761122E-6","7.311828234890917E-6","9.958600349888317E-6","1.4052131305796203E-5","1.988383916745443E-5","2.8435670947024273E-5","4.040111608041271E-5","5.7571696066306775E-5","8.117808066666591E-5","1.152613062066454E-4","1.6427471895396324E-4","2.339335169422176E-4","3.3222978472236735E-4","4.681770757137011E-4","6.543153516748467E-4","9.094760696050401E-4","0.001261829556830281","0.0017485577155660426","0.0024567376175885706","0.0034116190854154506","0.004679273034610591","0.006354777935893223","0.008694962621578994","0.011786829664110154","0.015996751931677926","0.021438486153112713","0.028654403409683706","0.03780234587168854","0.04983680466020263","0.06481452250159961","0.08358313546647252","0.10628568606309251","0.13423898063271877","0.16753337716485603","0.2078918954408611","0.25516292173279287","0.31084746061119284","0.37381966672786127","0.43585779313643364","0.49691424821919705","0.5480943293059408","0.5899827325620528","0.6210534082635379","0.6416446562801967","0.657358501614201","0.668001132619461","0.6733274424049548","0.6733349574778285","0.667995421236568","0.6573097769559889","0.6416965612174361","0.6213951032035545","0.5893204856797348","0.5448636146556209","0.4939274247860638","0.4365614505821615","0.3760590995743987","0.31173788503573374","0.2554327328437602","0.20878175680447789","0.16833053971437492","0.13383163544289314","0.10524143603949729","0.08280650755549508","0.06438302850151588","0.049739483236834","0.03785096946253664","0.0285431672902934","0.021260480476004442","0.015975218521524583","0.011880493871842049","0.008790116131299933","0.006429898340848103","0.004726128508921225","0.003440855595865331","0.0024960640493879556","0.0017901755939984316","0.001279872786262486","9.0895986462088E-4","6.542270375593553E-4","4.7127275064456583E-4","3.357406792583698E-4","2.375512043499018E-4","1.677982879830477E-4","1.1822889405659114E-4","8.267751624207287E-5","5.782185509310327E-5","4.048257640022247E-5","2.861950005054995E-5","2.0075987598837816E-5","1.423660333880088E-5","1.0034771770944838E-5","7.297935701564025E-6","5.598969527168001E-6","4.763458171745152E-6"
"5.485697250328037E-6","6.54911885642704E-6","8.626237212825287E-6","1.1803682458036516E-5","1.675542471745448E-5","2.384566101859587E-5","3.4305487199314045E-5","4.902406701236746E-5","7.019368777237094E-5","9.936009217431504E-5","1.4141089643422773E-4","2.0137574871374996E-4","2.8712094178185685E-4","4.090839945129994E-4","5.797553285879106E-4","8.178636447889666E-4","0.0011456299255194098","0.0015955517949010625","0.0022177644286289484","0.0031203302644187214","0.004350730395573124","0.006040439940448061","0.008288268193188909","0.011351207442742216","0.015411741187400817","0.021123320596402477","0.028611338102426505","0.03858191899495471","0.05130313377502562","0.06828835544793067","0.08957184026599051","0.1159076397973758","0.14801771968781605","0.19096070649454225","0.24369138141127328","0.3048240001089828","0.3734101077269883","0.4417141261475484","0.5098405780453129","0.5716237175933762","0.627314811025263","0.6731495462369155","0.7094152293396345","0.7356106212657881","0.7520046170996665","0.764138478587743","0.7718352277933606","0.7756978414092093","0.7757095858540141","0.7717969375691248","0.7639760263762942","0.7516947731547954","0.7351467310462033","0.7082028521596087","0.6704670951226807","0.6245826979649931","0.5705708020411904","0.5094809185674881","0.4406871154778397","0.3723863896746987","0.30481908645145817","0.24410889443099715","0.1909139586372331","0.14754602464888683","0.11514871157698914","0.08880769860892193","0.06792451875764838","0.0511871137399945","0.03838684806851662","0.02843310094419559","0.021196655974975623","0.015637361028568518","0.011519262767055935","0.00838284310748407","0.006090015510007624","0.0043798659425056275","0.003173049362801572","0.0022803811624104698","0.0016231063302283317","0.0011444395339919645","8.16538668855621E-4","5.825603777234314E-4","4.124559753558476E-4","2.905508922550668E-4","2.0400230878399718E-4","1.4300452012891825E-4","9.986704918919755E-5","6.995851524339931E-5","4.889788879041054E-5","3.4466058901900506E-5","2.4084624275982835E-5","1.7006682226873067E-5","1.1969607925067381E-5","8.700847671619188E-6","6.616997772564045E-6","5.567742271468144E-6"
"6.3954138737425265E-6","7.657525543652855E-6","1.0131504398189233E-5","1.3918140473137714E-5","1.9849103955812287E-5","2.8358368840426207E-5","4.100108600040262E-5","5.8914507868855686E-5","8.480221114519981E-5","1.2072049612301891E-4","1.7235523823511768E-4","2.450804236428771E-4","3.495291553219597E-4","4.989983452636936E-4","7.106809767902136E-4","0.0010116229302155476","0.001428228232387192","0.002000029959906654","0.0027901824650520893","0.003921004727107741","0.005480003555748993","0.00771233951369726","0.01070428145176833","0.014672695999282896","0.01994276260257239","0.027570418833971856","0.03770083589842585","0.05129870300174878","0.06875661384055623","0.09223035648097823","0.12179323777916268","0.1585164451467497","0.20358840206567652","0.265907937478023","0.34282112600789993","0.42716677463050956","0.5171487191764415","0.5924981641717324","0.6553134322955532","0.7048967954785192","0.7419367501517933","0.7728754415818105","0.7973035762737432","0.8154009499674798","0.8272640198182459","0.8359047997158346","0.8412318800629686","0.8439238815996943","0.843965341079431","0.8410814819492445","0.8352823431647075","0.8260985573553862","0.8135995372417905","0.795672937699075","0.7723857479855962","0.7409224463727226","0.7012917258029083","0.6506840120264759","0.5888517395711046","0.5146155992581755","0.4257268029236396","0.3424097116046458","0.26653198536414935","0.20433624753543544","0.15809641729616555","0.1207230861560187","0.09146771299459225","0.06830324118675407","0.050968465918265246","0.03756255614915046","0.027787472379453615","0.020333783736502405","0.014907685575102267","0.010791694330073594","0.007760092005209143","0.005520114992495275","0.003987648974472074","0.0028669207155329673","0.0020376717369324105","0.0014326705670292632","0.001012438938999142","7.131361013965982E-4","5.011590960948494E-4","3.513414551064305E-4","2.4544689629099435E-4","1.7155853665379946E-4","1.1980130011288459E-4","8.411712661146779E-5","5.8621949028968414E-5","4.1091334752924236E-5","2.861027258701774E-5","2.015686167223014E-5","1.4186624864418612E-5","1.0320591884044234E-5","7.776100867391096E-6","6.4582477562326845E-6"
"7.428772380813528E-6","8.93342186970256E-6","1.1870582025085899E-5","1.6366940102816884E-5","2.335916146458699E-5","3.322097935682828E-5","4.803402706590364E-5","6.932425434129821E-5","1.0047543083692438E-4","1.4428219973997862E-4","2.0740506094035308E-4","2.9562067027033497E-4","4.231151961348873E-4","6.078993495136693E-4","8.706565156208581E-4","0.001242150129755248","0.0017605833930497373","0.0024867979269929184","0.003494281034996825","0.004914337273748359","0.006889579544496148","0.009805745531617631","0.013751832150730807","0.018963944688950032","0.02590764128969951","0.036005173583491375","0.04954243288349694","0.06823053308538976","0.09242456435462407","0.12406270637804667","0.16415127676295382","0.2196265675023535","0.28893037582485026","0.3712941092620735","0.4642299784814983","0.5523825169949304","0.6360371735652214","0.7028915256915887","0.7546275915299605","0.7938304529324215","0.820946729063911","0.8432100818214232","0.8601964809513816","0.8731048661890819","0.8819154606996245","0.8881674307238926","0.8918203311206537","0.8936808110131299","0.893732810499354","0.8916134287547324","0.8873279719002817","0.880612536853624","0.8715066578550774","0.8589325831951732","0.8430372318781691","0.8203841863078299","0.7910460129720738","0.7510426853033968","0.7003582253413109","0.6342746761820174","0.5508407116861942","0.4631909164276505","0.3712493508815322","0.28923264833685947","0.21934009951615632","0.16327730410833644","0.12268778021835514","0.09104636826335238","0.0675956719708816","0.04951641698299076","0.036234994785336525","0.026213424501601388","0.01913288994284501","0.013813676524973801","0.00989040655487533","0.00699514657708548","0.005002987927382993","0.0035597814082072264","0.0025267678979079954","0.001780136941658283","0.0012520174955320716","8.756691566856453E-4","6.121352147956613E-4","4.271514158023314E-4","2.972270358341346E-4","2.0705789564535066E-4","1.4372995456940566E-4","1.002153119158934E-4","6.939662224044549E-5","4.838779038984064E-5","3.353285697406748E-5","2.3562851468731675E-5","1.654226886423384E-5","1.2022046541601217E-5","9.035492715377978E-6","7.488499489721531E-6"
"8.579768187782474E-6","1.0366039253090826E-5","1.3829696946168775E-5","1.9123446486655014E-5","2.728373869716841E-5","3.858479085129684E-5","5.572627364839526E-5","8.063664144087763E-5","1.1761014366747216E-4","1.704289517970085E-4","2.4692900212454306E-4","3.5352812089366095E-4","5.084200725334995E-4","7.350894230663039E-4","0.001057995238605309","0.001510536704265352","0.0021473216620889707","0.003058343505994243","0.004329531767304175","0.006106429368712638","0.00859482097912036","0.012333141818588526","0.01743528990568843","0.02422159274369629","0.03330441923457654","0.04648124578472658","0.06427262056376323","0.08950546182173097","0.12242948878761122","0.16469087568787563","0.21833173795384953","0.2976432889356496","0.3967495595049774","0.49736969178709545","0.5984885065279316","0.6769537714045568","0.7365720479823514","0.7845260762185746","0.8207104382563055","0.8496985179802667","0.8713075062618126","0.8881520388978579","0.9001751300346146","0.9096343117234003","0.9164288466042754","0.9211173769707915","0.9236926270815502","0.9250130514490736","0.92506286186457","0.9234679081141237","0.9202279412941592","0.9154423675676093","0.9091719251041767","0.8997978203007401","0.8873286214105757","0.8705583631434175","0.8496637339026556","0.8211655891529377","0.7852037340258544","0.7369024307395582","0.6762045989743503","0.5971495280174515","0.496141619401401","0.39587068437002565","0.2974539601690019","0.21794200144322967","0.16259977033024453","0.11981948868520055","0.08847875055023835","0.06440167595937084","0.046665658407799904","0.03340466420687832","0.02425737714362027","0.017457368037842043","0.012467762455706608","0.00878691724085263","0.006216714506487817","0.004368334734406183","0.0030946133001900863","0.002185121105169658","0.0015321190050623104","0.0010667655655555467","7.427037546413896E-4","5.161731964946823E-4","3.579650601940867E-4","2.4853854765308746E-4","1.7128135244234448E-4","1.1833470453663744E-4","8.138462890520018E-5","5.648443734815912E-5","3.895888149910506E-5","2.7299779296507605E-5","1.9099646918107053E-5","1.3854512588713167E-5","1.0412110901543104E-5","8.646649657384456E-6"
"9.842328304417552E-6","1.1936571624003198E-5","1.5984515277308385E-5","2.2108549693971408E-5","3.1646050680235956E-5","4.515428791586664E-5","6.547862469597256E-5","9.421485770468775E-5","1.373443177004959E-4","2.002226052273781E-4","2.923245376942734E-4","4.222783217666995E-4","6.108060851877011E-4","8.823121642385304E-4","0.0012718100805736235","0.001828622839343745","0.0026167005972998246","0.00373482596695879","0.005310208985372082","0.007575397522624289","0.010758400208115138","0.01544443974155709","0.02186593768232795","0.030621043618138014","0.04247022457114314","0.059692512131227775","0.08307615720128972","0.11639861135542992","0.16040092938318046","0.22107976176367006","0.2976588096354022","0.39514960735414467","0.5076663981531516","0.6079029934401768","0.6976614226952641","0.7635994205221066","0.8089423890999029","0.8449401600858952","0.8710748806158332","0.8925274097157273","0.9089212191916227","0.9214064897377604","0.9300213323306992","0.9370293187203951","0.9423114677070608","0.9458855498668629","0.9477617386376563","0.9487221041377694","0.9487530222491481","0.9476072926656617","0.9452853502629062","0.9418412266975796","0.9373258357676486","0.9303300106800019","0.9208291366619277","0.9083789445645198","0.8931602981682356","0.8723306121498761","0.8460901848936568","0.8098248796851376","0.7640583881102792","0.6979201055946445","0.6082914940019728","0.5080942788470904","0.3955472509552413","0.2972793713490713","0.21866129580480292","0.15738508467454587","0.1152298895087361","0.08327517103094793","0.06000143336022137","0.04268841075191313","0.0307030136558836","0.021870641390231354","0.015531537795797318","0.010897321010646638","0.00766211072531855","0.005347758894146967","0.003762897808557808","0.0026401547239270286","0.0018427249763914473","0.001279011487635811","8.874399795472771E-4","6.149458104492572E-4","4.2469288812145513E-4","2.9357948284451895E-4","2.0151371451980826E-4","1.3879049713930817E-4","9.523717306848918E-5","6.603447341032036E-5","4.5413227201896776E-5","3.1707961325570404E-5","2.20987705461726E-5","1.597354965057019E-5","1.1966634121977982E-5","9.922080863099575E-6"
"1.121335674588132E-5","1.3641254783101789E-5","1.832887531115343E-5","2.533644792938771E-5","3.6430217948712465E-5","5.266946785476926E-5","7.681606227557939E-5","1.0976701979377839E-4","1.5962887318012926E-4","2.3360419177899866E-4","3.4326925766900614E-4","5.005392866798517E-4","7.28056011351025E-4","0.0010487865426546117","0.001512745138557107","0.0021932124347715785","0.003161158957453595","0.004515689209333596","0.006442989655185168","0.009305526442081938","0.013336813659807543","0.019119684708177754","0.027070731763691437","0.0382094078614738","0.05345923111880181","0.0756804131710999","0.10599402639625449","0.14938873540756767","0.20714881764025583","0.2914654653268789","0.3964362242087546","0.5068322323361629","0.6198281706893957","0.7060488453103532","0.7707090985549083","0.8210643121359762","0.857248832222813","0.8852695367889305","0.9049865003108326","0.9210159875277554","0.933055546490712","0.9424111669989015","0.9490678818140716","0.9545678718397682","0.9588225919116202","0.9616989019431477","0.9632106036943956","0.9639730709055501","0.963976048281429","0.9631754506588995","0.9615758779404301","0.9589651682798948","0.9553708335255477","0.9499009339169949","0.9425460171993634","0.9329034661832349","0.9210946559829641","0.9051572086613209","0.8852743105041339","0.8577527949575697","0.8229501312598229","0.7736449722442561","0.709635187998457","0.6229655293314864","0.5080989320710532","0.3958253400882773","0.28900751518462225","0.20426892579590578","0.14824084108602745","0.10620930321791996","0.0762341208272666","0.05401598210128576","0.03844825899297483","0.027060845066230153","0.019102359533538435","0.013348114632051248","0.009342124220276997","0.00648886541890514","0.004531227970758273","0.0031526688415457935","0.002189091846240903","0.00151465829855365","0.0010477021285446551","7.243768944747986E-4","4.9816503413568E-4","3.428223211616418E-4","2.347360691056626E-4","1.615884016929301E-4","1.1079518445478413E-4","7.680315600256621E-5","5.269101528950427E-5","3.664852634989191E-5","2.5449752737208556E-5","1.8331735779927272E-5","1.3678521893205127E-5","1.130981523837294E-5"
"1.2673420428633906E-5","1.5446757015790627E-5","2.0815598188216446E-5","2.88533301316021E-5","4.16068630310633E-5","6.02059127088469E-5","8.812413010409948E-5","1.2685803763575005E-4","1.8540172359627155E-4","2.713384679316023E-4","3.9912198421543414E-4","5.832344905179624E-4","8.51329969580357E-4","0.0012316703140439918","0.0017847487690754314","0.0025953233555173908","0.003758758397019899","0.00541655674658583","0.0077843356336384775","0.011268673163084992","0.016199306385852562","0.023355645393356435","0.03329120387864775","0.047385961124621075","0.06682248964424145","0.09512017677915725","0.13405949775377227","0.1925974203241193","0.2698705598880851","0.37388897600252713","0.4965348951338454","0.6066511012637205","0.7061357200998584","0.7780842202385052","0.8269849933491555","0.8659261476215524","0.894062904706396","0.91568830266314","0.9307114056276424","0.9428604016388117","0.95189973248302","0.9589993439430006","0.9641263365275136","0.9683149366626206","0.9715050624262163","0.9736014894418493","0.9746171379847534","0.9751357209831605","0.97514739510097","0.9745454425475311","0.9733318335224288","0.9714430947781332","0.9689085418363601","0.9648613705674002","0.9592851915911079","0.9519030248822845","0.9428018768610463","0.9305826005096953","0.9154009874317527","0.8943739371432423","0.8678188990617053","0.8301052399548688","0.7819992016296051","0.7096640744570215","0.6082741350756088","0.4961845154763371","0.37152262288851023","0.2669498227430657","0.1913183765885095","0.13421702319754214","0.09597330355354182","0.06780901879151671","0.047721426109290185","0.03315666887022307","0.0233215891949588","0.016276619183211424","0.011304659432150439","0.007781398923748094","0.005416137177719967","0.003763147698351478","0.0025951101428547956","0.0017804625276736645","0.0012266828774930426","8.469115598019849E-4","5.803747637563826E-4","3.981128185144363E-4","2.722438631592982E-4","1.873780770167844E-4","1.2785118927521478E-4","8.795650518193828E-5","5.99838498217346E-5","4.154926860176805E-5","2.8808351315274292E-5","2.0791255505187142E-5","1.548998208223558E-5","1.2779228668902167E-5"
"1.4222304160956408E-5","1.7354512905307348E-5","2.3443171305610694E-5","3.2617381087448046E-5","4.713243596389038E-5","6.793293450233402E-5","9.972222744907458E-5","1.4543121909027585E-4","2.1419154189784942E-4","3.1303990457892043E-4","4.599311629063213E-4","6.715931041621276E-4","9.828213573479423E-4","0.0014314125766114005","0.002086376485534214","0.0030373483770293076","0.004415896853904526","0.006433437572647497","0.009319551920702962","0.013475917228284008","0.019391104310762516","0.02817504004896033","0.04050428649105636","0.05812304587332487","0.08254676506935513","0.11810688555927776","0.16738326958101718","0.24510039177191556","0.3461798621830962","0.4661004813004872","0.5970204559477754","0.6962426882435369","0.7713325822432133","0.8278353993478174","0.8667207527578455","0.8972380965395035","0.9188566528161499","0.9357924932839957","0.9478476535938185","0.9575477930736042","0.9647426027263893","0.9704155919660402","0.9745270050395886","0.9776927609845051","0.9798844939996607","0.9812279948242014","0.9817299249865847","0.982007782961431","0.9820505367629419","0.981528069056304","0.9804357064461394","0.9791041297551969","0.9775798050432397","0.9747207356915235","0.9704929724792066","0.9647428329868879","0.9575372377933516","0.9478105913795015","0.93567612579996","0.9190249135302412","0.8981516901132325","0.8683440655424154","0.8301474457069331","0.7736903374624764","0.6978707449608754","0.5972713942328093","0.4639723538479671","0.3431935860212513","0.24370038893436763","0.16752067379410368","0.11928796872622308","0.08396591137019252","0.05850032198390949","0.040189057649464045","0.02818494556021477","0.019653691993315268","0.013541295499029","0.009232291286602861","0.00641475109969602","0.004460775361322547","0.0030548902729248444","0.0020756780593285205","0.00142424353824158","9.822194721137995E-4","6.709791738628507E-4","4.590240028051249E-4","3.13508367064666E-4","2.1565057923787897E-4","1.4624993732663058E-4","9.966588943321144E-5","6.750192281246467E-5","4.6568032151718535E-5","3.2259693588383156E-5","2.3365888530995773E-5","1.7398462000178547E-5","1.4328730205569322E-5"
"1.5854920542353107E-5","1.9361470242378917E-5","2.6173183817558852E-5","3.636360953551703E-5","5.2644968115036447E-5","7.62135039537255E-5","1.1247348451409801E-4","1.648632821889252E-4","2.4380754766723138E-4","3.570627604384068E-4","5.259425640769699E-4","7.703829678521692E-4","0.0011308146843580199","0.0016487233739533535","0.002410711719239691","0.0035297722091759713","0.005162916875012284","0.0075609001627309266","0.011008146681297768","0.015991873882490154","0.0231264019158234","0.033767871792147706","0.048825712221112774","0.07067045293336512","0.10113105354388825","0.1458009716387285","0.20743432134568363","0.30532740790609897","0.4290816356054459","0.5532490750638929","0.6754746649552588","0.7622254566634641","0.8212531165242711","0.8664692736684002","0.897405522845241","0.9215503493493935","0.9384539504218871","0.9517636824652937","0.9612741775769063","0.9688312119032907","0.9743406223596915","0.9787615535377475","0.9820372279242895","0.9844170261242636","0.9858995436312905","0.9868147100699421","0.9871589083225373","0.9873535970902957","0.9873908646779939","0.9869874025666137","0.9861383941773776","0.9851786192856288","0.9841504882743718","0.9820246540457813","0.9787647209167578","0.9743454718809496","0.9688334762202031","0.9612649587403411","0.9517212360332247","0.9385251100784785","0.921913991598967","0.898111207566758","0.8675778352569483","0.822649982985928","0.763891939711704","0.6763265053533596","0.5515023756624313","0.426484793795673","0.3048938142782615","0.2086238882632553","0.147198823165837","0.10222622519659881","0.07088935035352396","0.04853491535732109","0.03382557612589297","0.023426146217774155","0.016051602216066458","0.010887921343920411","0.007527583748242706","0.005211626176178113","0.0035521003235118426","0.0024031232644886355","0.001644120258907087","0.0011319933206825074","7.706448986487912E-4","5.249398689143468E-4","3.562181419538767E-4","2.4333999322875496E-4","1.6467244687319628E-4","1.1244896416905062E-4","7.606307570050598E-5","5.235361854632078E-5","3.612666086191058E-5","2.604353061963497E-5","1.9343045385894652E-5","1.5927321767021426E-5"
"1.7557648520192444E-5","2.144983758928582E-5","2.8995957192978192E-5","4.015254516519841E-5","5.8240822069288223E-5","8.497091594347232E-5","1.261452091539158E-4","1.851387142512821E-4","2.744506494680587E-4","4.0340159608047264E-4","5.966616406315021E-4","8.77991288931028E-4","0.0012928687452535177","0.0018833399602538408","0.0027594589821267152","0.004069057607280008","0.005989426157500523","0.00879270219086425","0.012848107143100439","0.018794531137670226","0.027353278616601535","0.04007126090162524","0.05818580673105593","0.08491689590637003","0.12241737374249621","0.17814765638437083","0.2542515185516204","0.37254249235159326","0.516897094638881","0.6355862999630012","0.7355103132423428","0.8078036321941068","0.8563802288163338","0.8935532339639977","0.9187755028397147","0.9385175295404927","0.9523453474965277","0.9631005762869252","0.970633607072751","0.9764846015185394","0.9805944582103583","0.9840124936142858","0.9866594771651349","0.9884831846765865","0.9895046311884905","0.9902529881161752","0.9907112497432511","0.9909449395178545","0.99095224115959","0.9906776490095224","0.9901204858853424","0.9893633706322591","0.9884309069791812","0.9866569539114524","0.9840130961987863","0.98059541273388","0.9764850472004198","0.9706318040810614","0.9630922747443458","0.9523592619914545","0.938588635897115","0.9188923967203355","0.8936510613859652","0.8568884416188018","0.8094975611900699","0.7369626417210898","0.6343491507387689","0.5150157495563611","0.37374585489539575","0.2571025539875375","0.17958113998854905","0.12260605572921907","0.08483707266686415","0.058090498352483755","0.04018910381550089","0.027580644221060803","0.018822936275678655","0.012734492272589748","0.008750054195210787","0.006017422251194247","0.004086659595140321","0.002760278109220154","0.0018837204535658769","0.0012940861191317594","8.779420306714066E-4","5.952346824684093E-4","4.005753931275193E-4","2.7112051145198674E-4","1.83420809331482E-4","1.2614316585480109E-4","8.544094278966521E-5","5.8725515977381526E-5","4.0312710706334424E-5","2.881252352951266E-5","2.1326395496728837E-5","1.7571827030179327E-5"
"1.9221209272488696E-5","2.3475872674426427E-5","3.180714268724994E-5","4.428117695289994E-5","6.44510182581288E-5","9.396064140807565E-5","1.3964645672301425E-4","2.0558744351644034E-4","3.058338711548064E-4","4.5064092157351697E-4","6.68629748064193E-4","9.866370556857475E-4","0.001458608432644338","0.0021369389392936447","0.003144560129297636","0.004640607451322674","0.006843294831064206","0.010077521469276454","0.014793335840215095","0.021790721214497738","0.03189557555931581","0.046786881154807815","0.06814809453874954","0.10021476590170067","0.1457009260791557","0.21649193192563645","0.31099426441256023","0.44071016873926344","0.590199871149431","0.7007548149823745","0.7834321035982722","0.8441312228533073","0.8843517534043097","0.9150602426396246","0.9356762243653352","0.9518289792645609","0.9631134285516048","0.9718254820010992","0.977844447295524","0.9824212539574225","0.9855202107767096","0.9881543804268546","0.990241117022717","0.9916038653292061","0.9922737502624833","0.9928858581356357","0.9934146672381623","0.9936761715952904","0.9936727308565744","0.9934306531315776","0.9929487866896572","0.9923389147295724","0.9916227171301016","0.9902361765673505","0.9881522507157912","0.9855202107767096","0.9824212539574225","0.9778456260002916","0.9718309091297276","0.9631040551936533","0.9517810874020619","0.9355587812298279","0.91476462784587","0.8845205863043525","0.845843895464467","0.7851885887076069","0.7000027357694435","0.5886643590272181","0.44165154407723184","0.3130819923995405","0.21685302569487905","0.14494511144977462","0.10004107019453577","0.06846925045771807","0.0470214627744993","0.031985035324933214","0.021768564627146783","0.014715263178968152","0.01005381963516217","0.006866400844744025","0.00464666327338114","0.0031315596342078146","0.0021255132994324813","0.0014512965482423533","9.8094467291017E-4","6.640331413755E-4","4.4614702771663284E-4","3.0184447870143754E-4","2.0391306618251177E-4","1.4000973048749538E-4","9.460299722961923E-5","6.482676900313045E-5","4.433177459394646E-5","3.1568199982934834E-5","2.3316932560532125E-5","1.9213842367692077E-5"
"2.0854400000000005E-5","2.5454821210322207E-5","3.460976126152501E-5","4.865946734532731E-5","7.111963902189824E-5","1.031545718034699E-4","1.5309028832237939E-4","2.2624436297862666E-4","3.3788550560863103E-4","4.988317699862956E-4","7.420128076979155E-4","0.0010965163838926955","0.0016277541526169995","0.002406414125888905","0.003560376198009037","0.005242433625892985","0.0077278985879457645","0.01141895973416533","0.016844437493418872","0.024970928640000008","0.036735962513485945","0.05392770298550806","0.0787641348880011","0.11665093242513484","0.17100680039422658","0.26006690444671243","0.3759869504074647","0.5095361834716433","0.6511506513439274","0.7506313155013848","0.8192613185595565","0.8706451749211256","0.9047459754063274","0.930634922576469","0.9478330821029304","0.9612877783933518","0.9706362840997228","0.9778444472955241","0.9828022399999999","0.9865217543315351","0.988978337366963","0.9910483677457355","0.9926616854561887","0.9936748652946495","0.9941177907729991","0.9946391473975797","0.995209627161977","0.9954920647231374","0.9954913174375272","0.9952130990989939","0.9946528146960196","0.9941319436839191","0.9936789596710892","0.9926606124507946","0.9910479051990086","0.9889783373669632","0.9865217543315352","0.9828024960000001","0.9778456260002917","0.9706342483230793","0.9612773768770959","0.9477862443854789","0.9304505667648347","0.905010863297857","0.8723425602099433","0.8210661460854357","0.7503795893465528","0.6497554307694996","0.5088429662446421","0.37553020760250816","0.25857268336492284","0.16931994118232951","0.11653737755077997","0.07964261981140115","0.054308658042980136","0.036638669660300466","0.024887654399999973","0.016827802039014437","0.011435972717655651","0.007755842997241603","0.0052307923254118595","0.00351738558197288","0.0023720348854025385","0.0016072833308272381","0.0010821940421589188","7.323874512319569E-4","4.929285405242748E-4","3.3488511885231134E-4","2.2575416314214958E-4","1.540419287224383E-4","1.0363765096952905E-4","7.076187987100166E-5","4.824651124093899E-5","3.4318814027467665E-5","2.531280185869659E-5","2.08528E-5"
"2.244672412888176E-5","2.7404941376675655E-5","3.734415408347152E-5","5.2718072708078564E-5","7.72838035896764E-5","1.1214271300307884E-4","1.6668049267033497E-4","2.469503975227491E-4","3.6977795109090477E-4","5.474462321905252E-4","8.155241553408682E-4","0.0012015838580014691","0.0017865445620846602","0.002664234737313634","0.003967822484442208","0.005847374631498979","0.008634009113083374","0.012814490734313528","0.018978696576383507","0.02816118885220586","0.04154479750075805","0.061408601845628276","0.09028796759826156","0.13464555344341503","0.19811606750996585","0.3032114350818682","0.4367583121295626","0.5703223584510156","0.7006756861912411","0.789847154159654","0.8478879807367619","0.8918732579833525","0.9209610101365998","0.94302518629869","0.9576041249982317","0.9688502367271642","0.9764883240555432","0.9824189972507589","0.9865212642029451","0.9896251273316949","0.991703429328829","0.9933977238065739","0.994661302756421","0.9954736645498333","0.9958515319954568","0.9962474546379098","0.9966416065447328","0.9968373156471045","0.9968373156471044","0.9966416065447328","0.9962474546379096","0.9958515319954567","0.9954736645498333","0.994661302756421","0.993397723806574","0.991703429328829","0.9896251273316949","0.9865217543315352","0.9824212539574226","0.9764835350654688","0.9688257937163935","0.9575518974072357","0.9428812914329557","0.921205747611659","0.8932799563623224","0.8495986925911752","0.7905178225000465","0.7003774675000873","0.5693952604223588","0.43538069886640995","0.30147380616871516","0.19666095438065165","0.1345724802727212","0.09103996452424234","0.06169874286091602","0.04141764013881526","0.028110921910155958","0.019025256141575502","0.012857875100658993","0.008652093919178169","0.005816907200573828","0.003909418846179278","0.002634702380255962","0.0017852150688915996","0.0011974801906623042","8.058494211435841E-4","5.409539568529164E-4","3.6719325515389316E-4","2.4659103600435314E-4","1.675024298055115E-4","1.1245992031710485E-4","7.680011925301442E-5","5.224792542753125E-5","3.706148338561557E-5","2.7275836350668058E-5","2.244672412888176E-5"
