0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.551942889,0.586901136,0.81447613,0.848698037,0.898980777,0.929656432,0.941579835,0.947417936,0.951707909,0.955997438,0.959334063,0.960957349,0.963417243,0.965697859,0.967308626,0.969269853,0.971015575,0.97258928,0.974267925,0.975810187,0.97729629,0.978750419,0.980156237,0.981505277,0.98280039,0.984052769,0.985250623,0.986404531,0.987508158,0.98856239,0.989569097,0.990528723,0.991440368,0.992304976,0.993121781,0.9938921,0.994615453,0.995292377,0.995923107,0.99650773,0.997046599,0.997539773,0.997987569,0.998389906,0.998747216,0.999059456,0.999326883,0.999549578,0.999727595,0.999861058,0.999949988,0.999994443,-0.999994443,-0.999949984,-0.999861058,-0.999727598,-0.999549576,-0.999326891,-0.999059456,-0.998747165,-0.998389895,-0.997987557,-0.997539852,-0.997046682,-0.996507851,-0.995923137,-0.995292377,-0.994615463,-0.993891988,-0.993121768,-0.992304498,-0.991440371,-0.990528473,-0.989568746,-0.988562321,-0.987506478,-0.986404259,-0.985249822,-0.984051119,-0.982800828,-0.981501834,-0.980156145,-0.978749216,-0.977321887,-0.975805836,-0.974265306,-0.972657596,-0.970995353,-0.969218601,-0.967386368,-0.965384414,-0.963317003,-0.960654738,-0.959145675,-0.957229367,-0.954087283,-0.951010604,-0.945097596,-0.934975787,-0.915390127,-0.882211485,-0.822067602,-0.487005218,-0.363095697,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.4809508,0.581682487,0.808612603,0.826435649,0.889410674,0.920427882,0.934835618,0.942066325,0.946932791,0.951614045,0.954606515,0.957011044,0.959400628,0.961617463,0.963544118,0.965487027,0.967346925,0.969166117,0.970850564,0.972520869,0.974147748,0.975700287,0.977215774,0.978668409,0.980077027,0.981431804,0.982738977,0.983996137,0.985202354,0.986360684,0.98746913,0.988528961,0.989540322,0.990503842,0.99141916,0.992286653,0.993106438,0.9938791,0.994604857,0.995283664,0.995916001,0.996502141,0.997042095,0.99753623,0.99798475,0.99838782,0.998745632,0.999058368,0.999326152,0.999549088,0.999727318,0.99986091,0.999949937,0.999994437,-0.999994438,-0.999949938,-0.999860912,-0.999727318,-0.999549084,-0.999326147,-0.999058382,-0.998745631,-0.99838783,-0.997984734,-0.997536237,-0.99704205,-0.996502097,-0.995916017,-0.995283767,-0.994604797,-0.993879207,-0.993106567,-0.992286513,-0.99141913,-0.990503886,-0.989540576,-0.988529466,-0.987468962,-0.986360657,-0.985202449,-0.983995576,-0.982738524,-0.981431902,-0.980074654,-0.978673858,-0.977212798,-0.975706228,-0.974145476,-0.972540618,-0.970833535,-0.969139283,-0.96737068,-0.965541348,-0.96361355,-0.961509132,-0.959429613,-0.95678082,-0.954783794,-0.95238323,-0.947932161,-0.944022478,-0.936085307,-0.926255212,-0.900548517,-0.844367685,-0.79836686,-0.510183991,-0.363671781,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.351626844,0.582016716,0.764473116,0.791485709,0.862383943,0.92089123,0.928605397,0.935841645,0.942286985,0.946999795,0.950114274,0.952459213,0.955137376,0.957494735,0.959541123,0.96150851,0.963462559,0.965400448,0.967246454,0.969025424,0.97075734,0.972428415,0.974043501,0.975610552,0.977124387,0.978590127,0.98000519,0.981369935,0.982682729,0.983946775,0.985160054,0.986323554,0.987437339,0.988502045,0.989517621,0.99048449,0.991402925,0.992273144,0.993095542,0.993870296,0.994597711,0.995278049,0.995911632,0.996498697,0.997039533,0.997534349,0.997983389,0.998386874,0.998745002,0.999057952,0.999325877,0.999548933,0.999727229,0.999860869,0.999949922,0.999994436,-0.999994436,-0.999949922,-0.99986087,-0.999727231,-0.999548932,-0.999325876,-0.999057949,-0.998744999,-0.998386875,-0.997983391,-0.99753435,-0.99703953,-0.996498704,-0.995911645,-0.995278076,-0.9945977,-0.993870261,-0.993095557,-0.992273154,-0.9914029,-0.990484509,-0.989517623,-0.988502041,-0.987437083,-0.986323546,-0.985160214,-0.983947134,-0.982683728,-0.981370235,-0.980005071,-0.978592046,-0.977124566,-0.975608668,-0.974044806,-0.972419751,-0.970747595,-0.969018853,-0.967240183,-0.965419863,-0.963542143,-0.961558983,-0.959534316,-0.957381665,-0.954983424,-0.952107434,-0.949633799,-0.948133066,-0.943681762,-0.938753192,-0.930615722,-0.925525946,-0.883364404,-0.830560205,-0.733819051,-0.435436202,-0.275819202,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.536547834,0.698258828,0.765979512,0.843656711,0.901675305,0.920625238,0.93055163,0.937450266,0.941039304,0.945059504,0.947563722,0.950513708,0.952858092,0.955196906,0.957316411,0.959373364,0.961418618,0.963395132,0.965259117,0.967115977,0.968892783,0.970632211,0.972310146,0.973942621,0.975522153,0.977047504,0.978521771,0.979944572,0.981316195,0.982636864,0.983906534,0.985125592,0.986294329,0.987412996,0.98848175,0.989501065,0.990471154,0.991392312,0.992264903,0.993089242,0.993865593,0.994594355,0.995275781,0.995910199,0.996497904,0.997039186,0.997534321,0.997983561,0.99838715,0.998745314,0.999058243,0.99932613,0.999549123,0.999727358,0.99986094,0.999949949,0.999994439,-0.999994439,-0.999949948,-0.999860939,-0.999727357,-0.999549124,-0.99932613,-0.999058244,-0.998745316,-0.998387154,-0.99798356,-0.997534322,-0.997039185,-0.996497905,-0.995910205,-0.995275777,-0.994594352,-0.993865609,-0.993089245,-0.992264896,-0.991392331,-0.990471181,-0.989501059,-0.988481814,-0.987413046,-0.986294297,-0.985125637,-0.983906422,-0.982636837,-0.981316624,-0.979944512,-0.978521205,-0.97704807,-0.975522906,-0.973943937,-0.972311935,-0.970632068,-0.96889562,-0.967110248,-0.96527196,-0.963373995,-0.961407546,-0.959355101,-0.957352596,-0.955149119,-0.952806771,-0.950422928,-0.947555027,-0.944869118,-0.942065643,-0.938629022,-0.934276617,-0.925057635,-0.917193465,-0.86311952,-0.810179058,-0.678463149,-0.401595403,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.44859275,0.559290333,0.745791689,0.815423523,0.883282939,0.90691364,0.924460271,0.930287823,0.935071782,0.939259434,0.942418482,0.945674672,0.948025634,0.950485373,0.952824817,0.954984428,0.957158738,0.959244702,0.961255782,0.963217787,0.965120213,0.966973742,0.968773242,0.970519075,0.972213473,0.973854645,0.975442596,0.976978664,0.978462296,0.979893416,0.981272589,0.98259985,0.983875694,0.985100218,0.986273792,0.98739667,0.988469165,0.989491607,0.990464368,0.991387791,0.992262208,0.993087994,0.993865507,0.994595111,0.995277139,0.995911947,0.996499863,0.997041208,0.997536286,0.997985381,0.998388757,0.998746669,0.999059334,0.999326953,0.999549699,0.999727718,0.999861127,0.999950017,0.999994447,-0.999994447,-0.999950017,-0.999861127,-0.999727718,-0.999549699,-0.999326953,-0.999059334,-0.998746668,-0.998388758,-0.99798538,-0.997536285,-0.997041211,-0.996499864,-0.995911948,-0.995277141,-0.994595111,-0.993865511,-0.993087991,-0.992262201,-0.991387787,-0.990464357,-0.989491612,-0.988469135,-0.987396626,-0.986273795,-0.985100237,-0.983875687,-0.982599897,-0.981272428,-0.979893276,-0.978462169,-0.976978719,-0.9754428,-0.973854437,-0.972214881,-0.970518709,-0.9687724,-0.966974921,-0.965116383,-0.963207771,-0.961245143,-0.959213278,-0.957150333,-0.955017191,-0.952799459,-0.950486675,-0.948066978,-0.945525813,-0.942550257,-0.939665351,-0.93629477,-0.931418742,-0.925910717,-0.916515093,-0.90393392,-0.840661994,-0.777310784,-0.466380076,-0.34010393,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.103408115,0.548999195,0.720306319,0.749477608,0.849001942,0.9018294,0.916587643,0.922722842,0.928615146,0.933201132,0.936970668,0.940243068,0.942892367,0.945466395,0.947942696,0.950375223,0.952587533,0.95479886,0.956965912,0.959049046,0.961081058,0.96306017,0.964977095,0.966845245,0.968658974,0.970419469,0.972125616,0.973777519,0.975376671,0.976922276,0.978414449,0.979853504,0.981239923,0.982573717,0.983855194,0.985084745,0.986262606,0.987389181,0.988464801,0.98948985,0.990464723,0.991389816,0.992265513,0.993092219,0.993870348,0.994600286,0.995282424,0.995917142,0.996504812,0.997045787,0.9975404,0.997988971,0.998391796,0.998749147,0.99906127,0.999328386,0.999550684,0.999728326,0.999861442,0.999950132,0.99999446,-0.99999446,-0.999950132,-0.999861442,-0.999728326,-0.999550684,-0.999328386,-0.999061271,-0.998749147,-0.998391797,-0.997988972,-0.997540399,-0.997045785,-0.996504812,-0.995917142,-0.995282423,-0.994600286,-0.993870348,-0.993092223,-0.992265515,-0.991389817,-0.990464722,-0.989489848,-0.988464793,-0.987389172,-0.986262608,-0.985084756,-0.983855192,-0.98257368,-0.981239824,-0.979853589,-0.978414488,-0.976922198,-0.975376815,-0.973777876,-0.972125392,-0.970419209,-0.968659515,-0.96684596,-0.964978163,-0.96305671,-0.961078241,-0.959048745,-0.956959933,-0.954805095,-0.952590994,-0.950340645,-0.947990715,-0.945467658,-0.942938359,-0.940167148,-0.936864798,-0.933527556,-0.930479776,-0.925594851,-0.918796291,-0.902713581,-0.870636159,-0.798727411,-0.714511225,-0.387475515,-0.130748306,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.466021548,0.557927435,0.733435758,0.810571023,0.877838825,0.902307054,0.91578896,0.922349493,0.928274214,0.931434424,0.934661079,0.937668176,0.940139244,0.942931329,0.945409573,0.947768772,0.950116732,0.952391143,0.954610935,0.956777697,0.958875882,0.960919276,0.962912528,0.964850616,0.966732505,0.96856064,0.970333653,0.972051881,0.973715561,0.975324761,0.976879433,0.978380084,0.979826694,0.981219753,0.98255941,0.983846026,0.985079937,0.986261544,0.987391212,0.988469352,0.989496401,0.990472777,0.991398932,0.99227531,0.993102355,0.993880516,0.99461023,0.995291934,0.995926044,0.996512973,0.997053109,0.997546825,0.997994471,0.998396373,0.998752832,0.999064118,0.999330474,0.999552109,0.999729201,0.999861894,0.999950296,0.999994478,-0.999994478,-0.999950296,-0.999861894,-0.999729201,-0.999552109,-0.999330474,-0.999064118,-0.998752832,-0.998396374,-0.997994472,-0.997546825,-0.997053109,-0.996512973,-0.995926044,-0.995291933,-0.99461023,-0.993880516,-0.993102354,-0.992275309,-0.991398933,-0.990472781,-0.989496398,-0.988469355,-0.987391213,-0.986261543,-0.985079935,-0.983846035,-0.982559415,-0.981219749,-0.979826725,-0.978380078,-0.976879348,-0.975324675,-0.97371553,-0.972052086,-0.970333855,-0.968560603,-0.966733353,-0.964850257,-0.962912934,-0.960920334,-0.958873251,-0.956769413,-0.954611646,-0.952386689,-0.950130327,-0.947805548,-0.94539087,-0.942844928,-0.940313819,-0.937644452,-0.934716712,-0.931094477,-0.928674604,-0.923724789,-0.921480912,-0.906511623,-0.899977604,-0.822075424,-0.766793433,-0.450689029,-0.337870567,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.52980796,0.693234167,0.732947393,0.840371534,0.888941266,0.904533907,0.916580805,0.920920325,0.924667479,0.928092149,0.931834516,0.934617415,0.937451796,0.940096618,0.942640219,0.945120311,0.947548999,0.949896737,0.95217571,0.954413056,0.956590207,0.95871012,0.96077696,0.962785593,0.964739007,0.966636929,0.968478847,0.97026467,0.971994796,0.973669248,0.975288138,0.976851683,0.978360192,0.979813868,0.981212984,0.982557926,0.983849042,0.985086724,0.986271409,0.987403519,0.988483525,0.989511898,0.990489122,0.991415687,0.992292092,0.993118834,0.993896405,0.994625293,0.995305977,0.995938922,0.996524579,0.997063378,0.997555729,0.998002017,0.9984026,0.998757809,0.999067942,0.999333264,0.999554007,0.999730364,0.999862493,0.999950512,0.999994502,-0.999994502,-0.999950512,-0.999862493,-0.999730364,-0.999554007,-0.999333264,-0.999067942,-0.998757809,-0.9984026,-0.998002017,-0.997555729,-0.997063378,-0.996524579,-0.995938923,-0.995305976,-0.994625292,-0.993896404,-0.993118832,-0.992292092,-0.991415686,-0.99048912,-0.989511898,-0.988483526,-0.987403519,-0.986271407,-0.985086726,-0.983849049,-0.982557915,-0.981212971,-0.979813854,-0.978360187,-0.976851682,-0.975288076,-0.97366917,-0.971994798,-0.970264642,-0.968478856,-0.966637181,-0.964739247,-0.96278561,-0.960776949,-0.958711824,-0.956589039,-0.954413312,-0.952180054,-0.949886057,-0.947548215,-0.945146887,-0.942640498,-0.940094273,-0.937546981,-0.934682909,-0.931881635,-0.928509438,-0.924904764,-0.920738231,-0.916342304,-0.90982861,-0.897780286,-0.84797792,-0.78058803,-0.694231333,-0.387208478,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.381626486,0.542544226,0.69049528,0.781760312,0.85076389,0.891130505,0.907761805,0.910052321,0.917419388,0.921858837,0.925884309,0.928678454,0.931710433,0.934576242,0.93726551,0.939838766,0.942390905,0.944870269,0.947296772,0.94966726,0.95197547,0.954228619,0.956426372,0.958566315,0.960650139,0.962676684,0.964646442,0.96655908,0.96841473,0.970213348,0.971955038,0.973639945,0.97526822,0.976840175,0.978356024,0.979816073,0.981220685,0.982570266,0.983865209,0.985105974,0.986293035,0.987426881,0.98850803,0.989537011,0.990514362,0.991440628,0.992316361,0.993142112,0.993918424,0.994645837,0.995324878,0.995956059,0.996539875,0.9970768,0.997567284,0.99801175,0.998410591,0.998764168,0.99907281,0.999336806,0.999556409,0.999731832,0.999863248,0.999950786,0.999994533,-0.999994533,-0.999950786,-0.999863248,-0.999731832,-0.999556409,-0.999336806,-0.99907281,-0.998764168,-0.998410591,-0.99801175,-0.997567284,-0.9970768,-0.996539875,-0.995956058,-0.995324878,-0.994645837,-0.993918424,-0.993142112,-0.992316362,-0.991440628,-0.990514361,-0.98953701,-0.98850803,-0.987426881,-0.986293034,-0.985105974,-0.983865211,-0.982570266,-0.98122069,-0.979816066,-0.978356007,-0.97684017,-0.975268233,-0.973639926,-0.971955029,-0.970213299,-0.968414684,-0.966559063,-0.964646489,-0.962676729,-0.960649868,-0.958566286,-0.9564257,-0.954229491,-0.951975294,-0.949663304,-0.94729435,-0.944873362,-0.942388169,-0.939834217,-0.937203734,-0.934476973,-0.931802105,-0.928658857,-0.92570716,-0.921917163,-0.918065945,-0.914350252,-0.90923585,-0.895066717,-0.884594582,-0.772693584,-0.720786398,-0.411774715,-0.259727424,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.451190496,0.61260804,0.709690349,0.821307955,0.870678694,0.893168256,0.904719435,0.910699686,0.91507749,0.918916938,0.922600836,0.925677352,0.928562547,0.931454936,0.934239623,0.936928185,0.939553594,0.942112585,0.944616527,0.947063667,0.949455115,0.951788521,0.954063759,0.956282094,0.958441954,0.960544334,0.962588149,0.964574032,0.966501476,0.968370675,0.970181604,0.971934431,0.973629302,0.975266457,0.97684616,0.978368737,0.97983453,0.981243962,0.982597463,0.983895511,0.985138607,0.986327285,0.987462096,0.988543614,0.989572427,0.990549133,0.991474336,0.992348645,0.993172666,0.993947001,0.994672241,0.995348967,0.995977742,0.996559109,0.997093586,0.997581668,0.998023816,0.998420462,0.998772001,0.99907879,0.999341147,0.999559348,0.999733627,0.99986417,0.999951119,0.99999457,-0.99999457,-0.999951119,-0.99986417,-0.999733627,-0.999559348,-0.999341147,-0.99907879,-0.998772001,-0.998420462,-0.998023816,-0.997581668,-0.997093586,-0.996559109,-0.995977742,-0.995348967,-0.994672241,-0.993947001,-0.993172666,-0.992348645,-0.991474336,-0.990549133,-0.989572427,-0.988543614,-0.987462096,-0.986327284,-0.985138607,-0.98389551,-0.982597461,-0.981243961,-0.979834532,-0.978368737,-0.97684616,-0.975266457,-0.973629305,-0.971934412,-0.970181613,-0.968370626,-0.966501506,-0.964574024,-0.962588217,-0.960544194,-0.958442066,-0.956281624,-0.954063224,-0.951787745,-0.949454587,-0.947061939,-0.944618269,-0.942115686,-0.939557725,-0.936937297,-0.934225389,-0.931479815,-0.92864903,-0.925617201,-0.922495259,-0.918886342,-0.914935792,-0.91080698,-0.907837056,-0.897667977,-0.881223176,-0.821778697,-0.756638872,-0.55481764,-0.340126104,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
