0.002337579,0.410574912,0.528888634,0.549915352,0.569206291,0.589468829,0.610803434,0.633237789,0.656780745,0.681418528,0.707106781,0.733760674,0.76124323,0.789352217,0.817806419,0.84623284,0.874157276,0.90100167,0.92609236,0.948683298,0.967996898,0.983282005,0.993883735,0.999314834,-0.999314834,-0.993883735,-0.983282005,-0.967996898,-0.948683298,-0.92609236,-0.90100167,-0.874157276,-0.84623284,-0.817806419,-0.789352217,-0.76124323,-0.733760674,-0.707106781,-0.681418528,-0.656780745,-0.633237789,-0.610803436,-0.589468895,-0.569206208,-0.549913805,-0.528366369,-0.429319095,0.002337579
0.263192717,0.47474799,0.502276297,0.520597836,0.539665635,0.559857379,0.581238192,0.603857688,0.627752451,0.652939622,0.679408031,0.707106781,0.735931012,0.765704865,0.796162194,0.826926502,0.857492926,0.887216801,0.915315032,0.940887412,0.96296402,0.980580676,0.992876838,0.999200959,-0.999200959,-0.992876838,-0.980580676,-0.96296402,-0.940887412,-0.915315032,-0.887216801,-0.857492926,-0.826926502,-0.796162194,-0.765704865,-0.735931012,-0.707106781,-0.679408031,-0.652939622,-0.627752451,-0.603857688,-0.581238191,-0.559857385,-0.539665771,-0.520597101,-0.502315282,-0.474457418,-0.244965698
0.370147067,0.453790285,0.471618295,0.48924942,0.507984924,0.527934114,0.549177886,0.571792662,0.595846924,0.621394711,0.648466456,0.677056531,0.707106781,0.738485494,0.770961752,0.804176141,0.837610597,0.870562839,0.902134222,0.93124278,0.95667388,0.977176364,0.991600411,0.999056158,-0.999056158,-0.991600411,-0.977176364,-0.95667388,-0.93124278,-0.902134222,-0.870562839,-0.837610597,-0.804176141,-0.770961752,-0.738485494,-0.707106781,-0.677056531,-0.648466456,-0.621394711,-0.595846924,-0.571792662,-0.549177886,-0.527934114,-0.507984931,-0.489249136,-0.471612271,-0.453881518,-0.380917626
0.397904187,0.422635985,0.438828137,0.455875559,0.474099806,0.493605518,0.514495755,0.536875492,0.560848145,0.586509812,0.613940614,0.643192086,0.674269364,0.707106781,0.741535779,0.777244871,0.813733471,0.850265147,0.885831535,0.91914503,0.948683298,-0.231620527,-0.141421356,-0.047565149,0.047565149,0.141421356,0.231620527,-0.948683298,-0.91914503,-0.885831535,-0.850265147,-0.813733471,-0.777244871,-0.741535779,-0.707106781,-0.674269364,-0.643192086,-0.613940614,-0.586509812,-0.560848145,-0.536875492,-0.514495755,-0.493605518,-0.474099805,-0.455875527,-0.438827894,-0.422652607,-0.398625793
0.372909931,0.388931369,0.404161905,0.420460964,0.437969419,0.456804685,0.477091863,0.498964445,0.522562058,0.548026257,0.575493406,0.605083268,0.636881447,0.670913324,0.707106781,0.745241314,0.784882766,0.825307261,-0.501036271,-0.428086345,-0.345705359,-0.254493299,-0.155962573,-0.052558833,0.052558833,0.155962573,0.254493299,0.345705359,0.428086345,0.501036271,-0.825307261,-0.784882766,-0.745241314,-0.707106781,-0.670913324,-0.636881447,-0.605083268,-0.575493406,-0.548026257,-0.522562058,-0.498964445,-0.477091863,-0.456804685,-0.437969419,-0.420460943,-0.404161734,-0.388933632,-0.373117742
0.339860726,0.353391705,0.367658531,0.383015008,0.39958542,0.417500171,0.436903963,0.45795659,0.480832611,0.5057195,0.53281327,0.562310021,0.594391061,0.629198229,0.666794859,0.707106781,0.749837855,-0.607450108,-0.543251278,-0.46788772,-0.380749805,-0.282166324,-0.173785334,-0.058722022,0.058722022,0.173785334,0.282166324,0.380749805,0.46788772,0.543251278,0.607450108,-0.749837855,-0.707106781,-0.666794859,-0.629198229,-0.594391061,-0.562310021,-0.53281327,-0.5057195,-0.480832611,-0.45795659,-0.436903963,-0.417500171,-0.399585419,-0.383015009,-0.367658525,-0.353390241,-0.339867599
0.303964369,0.316223912,0.329372048,0.343581524,0.358979079,0.375705109,0.393919299,0.413802944,0.435560928,0.459422919,0.485642931,0.514495755,0.546267781,0.581238194,0.619644289,0.661621637,-0.707106781,-0.654930538,-0.591363664,-0.514495755,-0.422885465,-0.316227766,-0.196116135,-0.066519011,0.066519011,0.196116135,0.316227766,0.422885465,0.514495755,0.591363664,0.654930538,0.707106781,-0.661621637,-0.619644289,-0.581238194,-0.546267781,-0.514495755,-0.485642931,-0.459422919,-0.435560928,-0.413802944,-0.393919299,-0.375705109,-0.358979079,-0.343581526,-0.329371987,-0.316224274,-0.303904342
0.266550386,0.277538654,0.289389472,0.302243858,0.316227766,0.331485995,0.34818653,0.366524518,0.386726676,0.409055904,0.433815619,0.461352737,0.492057257,0.526354615,0.564683916,-0.794357833,-0.755689083,-0.707106781,-0.645942241,-0.569209979,-0.474099823,-0.358979079,-0.224859507,-0.076696499,0.076696499,0.224859507,0.358979079,0.474099823,0.569209979,0.645942241,0.707106781,0.755689083,0.794357833,-0.564683916,-0.526354615,-0.492057257,-0.461352737,-0.433815619,-0.409055904,-0.386726676,-0.366524518,-0.34818653,-0.331485995,-0.316227766,-0.302243859,-0.289389463,-0.277539014,-0.266553263
0.227872972,0.237452756,0.247833235,0.259128565,0.271460165,0.284970268,0.299826597,0.316227766,0.334409845,0.354654234,0.377296887,0.402738614,0.431455497,0.464006995,-0.865426285,-0.839570157,-0.806404996,-0.763386285,-0.707106781,-0.63323779,-0.536875492,-0.413802944,-0.263117406,-0.090535746,0.090535746,0.263117406,0.413802944,0.536875492,0.63323779,0.707106781,0.763386285,0.806404996,0.839570157,0.865426285,-0.464006995,-0.431455497,-0.402738614,-0.377296887,-0.354654234,-0.334409845,-0.316227766,-0.299826597,-0.284970268,-0.271460165,-0.259128565,-0.247833237,-0.237452612,-0.227871925
0.188067422,0.196116032,0.204863149,0.214407295,0.224859507,0.236351579,0.24904104,0.263117406,0.278810195,0.296399215,0.316227766,0.338719468,0.364399349,0.393919299,-0.903737839,-0.883787916,-0.857492926,-0.822192192,-0.773957299,-0.707106781,-0.613940614,-0.485642931,-0.316227766,-0.110431526,0.110431526,0.316227766,0.485642931,0.613940614,0.707106781,0.773957299,0.822192192,0.857492926,0.883787916,0.903737839,-0.393919299,-0.364399349,-0.338719468,-0.316227766,-0.296399215,-0.278810195,-0.263117406,-0.24904104,-0.236351579,-0.224859507,-0.214407295,-0.204863149,-0.196115979,-0.188069535
0.147309426,0.153706985,0.1606756,0.168296463,0.176664063,0.185891668,0.196116135,0.207504208,0.220260871,0.234640533,0.250962159,0.269629926,0.291161616,0.316227766,-0.938343117,-0.924678098,-0.90618314,-0.8804711,-0.843661488,-0.789352217,-0.707106781,-5.81E-01,-3.94E-01,-1.41E-01,1.41E-01,3.94E-01,5.81E-01,0.707106781,0.789352217,0.843661488,0.8804711,0.90618314,0.924678098,0.938343117,-0.316227766,-0.291161616,-0.269629926,-0.250962159,-0.234640533,-0.220260871,-0.207504208,-0.196116135,-0.185891668,-0.176664063,-0.168296463,-0.160675599,-0.153706976,-0.147309302
0.105784492,0.110431502,0.115500857,0.121054375,0.127164316,0.133917896,0.141421356,0.149805379,0.159232439,0.169906917,0.18208926,0.196116135,0.212429644,-0.972806215,-0.967074537,-0.959365502,-0.948683298,-0.933345606,-0.910366477,-0.874157276,-8.14E-01,-7.07E-01,-5.14E-01,-1.96E-01,1.96E-01,5.14E-01,7.07E-01,8.14E-01,0.874157276,0.910366477,0.933345606,0.948683298,0.959365502,0.967074537,0.972806215,-0.212429644,-0.196116135,-0.18208926,-0.169906917,-0.159232439,-0.149805379,-0.141421356,-0.133917896,-0.127164316,-0.121054375,-0.115500857,-0.110431454,-0.105785262
0.063699696,0.06651902,0.069598262,0.072975638,0.076696499,0.080815869,0.085401141,0.090535746,0.096324195,0.102899151,0.110431526,0.119145221,0.129339184,-0.989949494,-0.987762965,-0.984783559,-0.980580676,-0.974391196,-0.964763821,-0.948683298,-9.19E-01,-8.57E-01,-7.07E-01,-3.16E-01,3.16E-01,7.07E-01,8.57E-01,9.19E-01,0.948683298,0.964763821,0.974391196,0.980580676,0.984783559,0.987762965,0.989949494,-0.129339184,-0.119145221,-0.110431526,-0.102899151,-0.096324195,-0.090535746,-0.085401141,-0.080815869,-0.076696499,-0.072975638,-0.069598262,-0.066519019,-0.063699974
0.021271674,0.022216746,0.023249527,0.024382992,0.025632601,0.027017161,0.028559774,0.030289127,0.032241294,0.034462276,0.037011661,0.039968038,0.043437224,-0.998868138,-0.998617829,-0.998274373,-0.997785158,-0.997054486,-0.995893206,-0.993883735,-9.90E-01,-9.81E-01,-9.49E-01,-7.07E-01,7.07E-01,9.49E-01,9.81E-01,9.90E-01,0.993883735,0.995893206,0.997054486,0.997785158,0.998274373,0.998617829,0.998868138,-0.043437224,-0.039968038,-0.037011661,-0.034462276,-0.032241294,-0.030289127,-0.028559774,-0.027017161,-0.025632601,-0.024382992,-0.023249527,-0.022216722,-0.021271004
-0.021271742,-0.022216746,-0.023249527,-0.024382992,-0.025632601,-0.027017161,-0.028559774,-0.030289127,-0.032241294,-0.034462276,-0.037011661,-0.039968038,-0.043437224,0.998868138,0.998617829,0.998274373,0.997785158,0.997054486,0.995893206,0.993883735,9.90E-01,9.81E-01,9.49E-01,7.07E-01,-7.07E-01,-9.49E-01,-9.81E-01,-9.90E-01,-0.993883735,-0.995893206,-0.997054486,-0.997785158,-0.998274373,-0.998617829,-0.998868138,0.043437224,0.039968038,0.037011661,0.034462276,0.032241294,0.030289127,0.028559774,0.027017161,0.025632601,0.024382992,0.023249527,0.022216723,0.02127155
-0.063699389,-0.066519035,-0.069598263,-0.072975638,-0.076696499,-0.080815869,-0.085401141,-0.090535746,-0.096324195,-0.102899151,-0.110431526,-0.119145221,-0.129339184,0.989949494,0.987762965,0.984783559,0.980580676,0.974391196,0.964763821,0.948683298,9.19E-01,8.57E-01,7.07E-01,3.16E-01,-3.16E-01,-7.07E-01,-8.57E-01,-9.19E-01,-0.948683298,-0.964763821,-0.974391196,-0.980580676,-0.984783559,-0.987762965,-0.989949494,0.129339184,0.119145221,0.110431526,0.102899151,0.096324195,0.090535746,0.085401141,0.080815869,0.076696499,0.072975638,0.069598262,0.066519001,0.063700676
-0.105784751,-0.110431478,-0.115500857,-0.121054375,-0.127164316,-0.133917896,-0.141421356,-0.149805379,-0.159232439,-0.169906917,-0.18208926,-0.196116135,-0.212429644,0.972806215,0.967074537,0.959365502,0.948683298,0.933345606,0.910366477,0.874157276,8.14E-01,7.07E-01,5.14E-01,1.96E-01,-1.96E-01,-5.14E-01,-7.07E-01,-8.14E-01,-0.874157276,-0.910366477,-0.933345606,-0.948683298,-0.959365502,-0.967074537,-0.972806215,0.212429644,0.196116135,0.18208926,0.169906917,0.159232439,0.149805379,0.141421356,0.133917896,0.127164316,0.121054375,0.115500858,0.110431484,0.105785546
-0.147309611,-0.153707002,-0.160675599,-0.168296463,-0.176664063,-0.185891668,-0.196116135,-0.207504208,-0.220260871,-0.234640533,-0.250962159,-0.269629926,-0.291161616,-0.316227766,0.938343117,0.924678098,0.90618314,0.8804711,0.843661488,0.789352217,0.707106781,5.81E-01,3.94E-01,1.41E-01,-1.41E-01,-3.94E-01,-5.81E-01,-0.707106781,-0.789352217,-0.843661488,-0.8804711,-0.90618314,-0.924678098,-0.938343117,0.316227766,0.291161616,0.269629926,0.250962159,0.234640533,0.220260871,0.207504208,0.196116135,0.185891668,0.176664063,0.168296463,0.160675598,0.153706965,0.147309777
-0.188067353,-0.196116022,-0.204863149,-0.214407294,-0.224859507,-0.236351579,-0.24904104,-0.263117406,-0.278810195,-0.296399215,-0.316227766,-0.338719468,-0.364399349,-0.393919299,0.903737839,0.883787916,0.857492926,0.822192192,0.773957299,0.707106781,0.613940614,0.485642931,0.316227766,0.110431526,-0.110431526,-0.316227766,-0.485642931,-0.613940614,-0.707106781,-0.773957299,-0.822192192,-0.857492926,-0.883787916,-0.903737839,0.393919299,0.364399349,0.338719468,0.316227766,0.296399215,0.278810195,0.263117406,0.24904104,0.236351579,0.224859507,0.214407294,0.204863146,0.196116084,0.188068029
-0.227870852,-0.237452642,-0.247833234,-0.259128565,-0.271460165,-0.284970268,-0.299826597,-0.316227766,-0.334409845,-0.354654234,-0.377296887,-0.402738614,-0.431455497,-0.464006995,0.865426285,0.839570157,0.806404996,0.763386285,0.707106781,0.63323779,0.536875492,0.413802944,0.263117406,0.090535746,-0.090535746,-0.263117406,-0.413802944,-0.536875492,-0.63323779,-0.707106781,-0.763386285,-0.806404996,-0.839570157,-0.865426285,0.464006995,0.431455497,0.402738614,0.377296887,0.354654234,0.334409845,0.316227766,0.299826597,0.284970268,0.271460165,0.259128565,0.247833237,0.237452725,0.227872653
-0.266544269,-0.277538917,-0.289389472,-0.302243859,-0.316227766,-0.331485995,-0.34818653,-0.366524518,-0.386726676,-0.409055904,-0.433815619,-0.461352737,-0.492057257,-0.526354615,-0.564683916,0.794357833,0.755689083,0.707106781,0.645942241,0.569209979,0.474099823,0.358979079,0.224859507,0.076696499,-0.076696499,-0.224859507,-0.358979079,-0.474099823,-0.569209979,-0.645942241,-0.707106781,-0.755689083,-0.794357833,0.564683916,0.526354615,0.492057257,0.461352737,0.433815619,0.409055904,0.386726676,0.366524518,0.34818653,0.331485995,0.316227766,0.302243858,0.289389463,0.277538878,0.266563765
-0.303941118,-0.316224223,-0.329372048,-0.343581525,-0.358979079,-0.375705109,-0.393919299,-0.413802944,-0.435560928,-0.459422919,-0.485642931,-0.514495755,-0.546267781,-0.581238194,-0.619644289,-0.661621637,0.707106781,0.654930538,0.591363664,0.514495755,0.422885465,0.316227766,0.196116135,0.066519011,-0.066519011,-0.196116135,-0.316227766,-0.422885465,-0.514495755,-0.591363664,-0.654930538,-0.707106781,0.661621637,0.619644289,0.581238194,0.546267781,0.514495755,0.485642931,0.459422919,0.435560928,0.413802944,0.393919299,0.375705109,0.358979079,0.343581524,0.32937203,0.316223352,0.303913496
-0.339832849,-0.353390211,-0.367658554,-0.383015008,-0.39958542,-0.417500171,-0.436903963,-0.45795659,-0.480832611,-0.5057195,-0.53281327,-0.562310021,-0.594391061,-0.629198229,-0.666794859,-0.707106781,-0.749837855,0.607450108,0.543251278,0.46788772,0.380749805,0.282166324,0.173785334,0.058722022,-0.058722022,-0.173785334,-0.282166324,-0.380749805,-0.46788772,-0.543251278,-0.607450108,0.749837855,0.707106781,0.666794859,0.629198229,0.594391061,0.562310021,0.53281327,0.5057195,0.480832611,0.45795659,0.436903963,0.417500171,0.399585419,0.383015006,0.367658509,0.353391753,0.339777867
-0.373222269,-0.388930151,-0.404162021,-0.420460948,-0.43796942,-0.456804685,-0.477091863,-0.498964445,-0.522562058,-0.548026257,-0.575493406,-0.605083268,-0.636881447,-0.670913324,-0.707106781,-0.745241314,-0.784882766,-0.825307261,0.501036271,0.428086345,0.345705359,0.254493299,0.155962573,0.052558833,-0.052558833,-0.155962573,-0.254493299,-0.345705359,-0.428086345,-0.501036271,0.825307261,0.784882766,0.745241314,0.707106781,0.670913324,0.636881447,0.605083268,0.575493406,0.548026257,0.522562058,0.498964445,0.477091863,0.456804685,0.437969419,0.420460942,0.404161706,0.38893405,0.372924389
-0.397544719,-0.422552365,-0.438828001,-0.455875549,-0.474099803,-0.493605518,-0.514495755,-0.536875492,-0.560848145,-0.586509812,-0.613940614,-0.643192086,-0.674269364,-0.707106781,-0.741535779,-0.777244871,-0.813733471,-0.850265147,-0.885831535,-0.91914503,-0.948683298,0.231620527,0.141421356,0.047565149,-0.047565149,-0.141421356,-0.231620527,0.948683298,0.91914503,0.885831535,0.850265147,0.813733471,0.777244871,0.741535779,0.707106781,0.674269364,0.643192086,0.613940614,0.586509812,0.560848145,0.536875492,0.514495755,0.493605518,0.474099809,0.455875583,0.438827313,0.422718932,0.399664723
-0.374543082,-0.453776411,-0.471609761,-0.48924921,-0.507984933,-0.527934114,-0.549177886,-0.571792662,-0.595846924,-0.621394711,-0.648466456,-0.677056531,-0.707106781,-0.738485494,-0.770961752,-0.804176141,-0.837610597,-0.870562839,-0.902134222,-0.93124278,-0.95667388,-0.977176364,-0.991600411,-0.999056158,0.999056158,0.991600411,0.977176364,0.95667388,0.93124278,0.902134222,0.870562839,0.837610597,0.804176141,0.770961752,0.738485494,0.707106781,0.677056531,0.648466456,0.621394711,0.595846924,0.571792662,0.549177886,0.527934113,0.507984939,0.489249181,0.471610777,0.453674008,0.383827051
-0.250361822,-0.473928416,-0.502243629,-0.520596392,-0.539665698,-0.559857374,-0.581238192,-0.603857688,-0.627752451,-0.652939622,-0.679408031,-0.707106781,-0.735931012,-0.765704865,-0.796162194,-0.826926502,-0.857492926,-0.887216801,-0.915315032,-0.940887412,-0.96296402,-0.980580676,-0.992876838,-0.999200959,0.999200959,0.992876838,0.980580676,0.96296402,0.940887412,0.915315032,0.887216801,0.857492926,0.826926502,0.796162194,0.765704865,0.735931012,0.707106781,0.679408031,0.652939622,0.627752451,0.603857688,0.581238191,0.559857385,0.539665688,0.520596061,0.502366245,0.474115111,0.242301985
0.002337579,-0.412103258,-0.528883069,-0.549909545,-0.569207088,-0.589468825,-0.610803435,-0.633237789,-0.656780745,-0.681418528,-0.707106781,-0.733760674,-0.76124323,-0.789352217,-0.817806419,-0.84623284,-0.874157276,-0.90100167,-0.92609236,-0.948683298,-0.967996898,-0.983282005,-0.993883735,-0.999314834,0.999314834,0.993883735,0.983282005,0.967996898,0.948683298,0.92609236,0.90100167,0.874157276,0.84623284,0.817806419,0.789352217,0.76124323,0.733760674,0.707106781,0.681418528,0.656780745,0.633237789,0.610803435,0.589468884,0.569206255,0.549915046,0.528908781,0.416125843,0.002337579
0.002337579,-0.229511153,-0.527939385,-0.576577982,-0.596665137,-0.616879673,-0.63801774,-0.660114599,-0.683157128,-0.707106781,-0.731893974,-0.757409962,-0.783497679,-0.809942122,-0.83646113,-0.86269797,-0.888217643,-0.912509325,-0.934997526,-0.955064137,-0.972082209,-0.985460116,-0.994691794,-0.999405999,0.999405999,0.994691794,0.985460116,0.972082209,0.955064137,0.934997526,0.912509325,0.888217643,0.86269797,0.83646113,0.809942122,0.783497679,0.757409962,0.731893974,0.707106781,0.683157128,0.660114596,0.638017724,0.616880051,0.596671101,0.576485518,0.524447462,0.20073546,0.002337579
0.002337579,0.002337579,-0.415137008,-0.591513794,-0.621781262,-0.642203923,-0.663034089,-0.684675395,-0.707106772,-0.730271413,-0.754081596,-0.778413039,-0.803098028,-0.82791869,-0.852601252,-0.876812409,-0.900159251,-0.922194382,-0.942427745,-0.960346227,-0.975441002,-0.987241121,-0.995350014,-0.999480114,0.999480114,0.995350014,0.987241121,0.975441002,0.960346227,0.942427745,0.922194382,0.900159251,0.876812409,0.852601252,0.82791869,0.803098028,0.778413039,0.754081596,0.730271413,0.707106774,0.684675377,0.663034151,0.642206635,0.62184175,0.592714422,0.415599349,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,-0.446690344,-0.640986065,-0.665398308,-0.685999734,-0.707105885,-0.72884799,-0.75116489,-0.773957298,-0.797092148,-0.820398167,-0.843661488,-0.866622457,-0.888974556,-0.910366477,-0.930408393,-0.948683298,-0.964763821,-0.978234125,-0.988715504,-0.995893206,-0.999541179,0.999541179,0.995893206,0.988715504,0.978234125,0.964763821,0.948683298,0.930408393,0.910366477,0.888974556,0.866622457,0.843661488,0.820398167,0.797092148,0.773957298,0.751164891,0.728847985,0.707105807,0.685997245,0.665377985,0.640972,0.467305316,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,-0.567897487,-0.68403727,-0.706883112,-0.727577832,-0.748587031,-0.770021489,-0.791782246,-0.813733469,-0.835705479,-0.857492926,-0.878853432,-0.899508159,-0.91914503,-0.937425272,-0.953993717,-0.968492933,-0.980580676,-0.989949494,-0.996346649,-0.999592086,0.999592086,0.996346649,0.989949494,0.980580676,0.968492933,0.953993717,0.937425272,0.91914503,0.899508159,0.878853432,0.857492926,0.835705479,0.813733469,0.791782245,0.770021476,0.748587225,0.72757758,0.706963567,0.684001697,0.578333834,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,-0.621642184,-0.723490397,-0.746075374,-0.766501134,-0.787054488,-0.807790821,-0.828588946,-0.849285323,-0.869685914,-0.889567018,-0.908676844,-0.926739268,-0.94346014,-0.958536356,-0.971667603,-0.982570246,-0.99099243,-0.996729048,-0.99963497,0.99963497,0.996729048,0.99099243,0.982570246,0.971667603,0.958536356,0.94346014,0.926739268,0.908676844,0.889567018,0.869685915,0.849285322,0.82858895,0.807790807,0.787054468,0.766506083,0.746062059,0.72328847,0.645698014,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,-0.652329121,-0.759246729,-0.78246954,-0.80243866,-0.822189276,-0.841878704,-0.861365839,-0.880471091,-0.898989867,-0.916695964,-0.933345606,-0.948683298,-0.962449676,-0.974391196,-0.984271207,-0.991881665,-0.997054486,-0.999671431,0.999671431,0.997054486,0.991881665,0.984271207,0.974391196,0.962449676,0.948683298,0.933345606,0.916695964,0.898989867,0.88047109,0.861365852,0.841878797,0.822189326,0.802435973,0.782577093,0.75954799,0.670201687,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
