0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.833881914,0.809658605,0.580197064,0.52887772,0.437988085,0.368427631,0.336789867,0.319998835,0.307004977,0.293375012,0.282273194,0.276696536,0.268006001,0.259668337,0.253602096,0.245999902,0.239016221,0.232529767,0.225393012,0.218619486,0.211877232,0.205055158,0.198226512,0.191435083,0.184671041,0.177876775,0.17111753,0.164335334,0.157567886,0.15081247,0.144059022,0.137305677,0.130560321,0.123817749,0.117085982,0.110356214,0.103634455,0.096917929,0.090206231,0.083500558,0.076798949,0.070102786,0.063409881,0.056723849,0.050039968,0.043361306,0.036684882,0.030010689,0.023339577,0.01666925,0.010001102,0.00333383,0.00333362,0.010001447,0.016669245,0.023339445,0.03001075,0.036684682,0.043361319,0.050040978,0.056724046,0.063410065,0.070101668,0.076797874,0.083499121,0.0902059,0.096917929,0.103634364,0.110357222,0.117086096,0.123821575,0.130560297,0.137307478,0.144061436,0.150812923,0.157578414,0.164336962,0.171122142,0.177885906,0.184668708,0.191452734,0.198226968,0.205060898,0.211759132,0.218638904,0.225404335,0.23224384,0.239098357,0.246201752,0.253305379,0.260831233,0.268366078,0.27774534,0.282912662,0.289330155,0.299528723,0.309158262,0.326788211,0.354711543,0.402567902,0.470853369,0.5693899,0.87339906,0.931751853,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.876747585,0.813415936,0.588341447,0.563031187,0.457109016,0.390912412,0.355080789,0.335426654,0.321431626,0.307295801,0.297869774,0.290051481,0.282046868,0.274393614,0.267549494,0.260451147,0.253455966,0.246408275,0.239685589,0.232815719,0.225911854,0.219109447,0.212248275,0.205446209,0.198617778,0.191811401,0.184997578,0.178189795,0.171395218,0.164598303,0.157812287,0.151031428,0.144256549,0.137485052,0.130721262,0.123964507,0.117216051,0.11047323,0.103736102,0.097007365,0.090284653,0.083567237,0.076857406,0.070153193,0.063454225,0.056760556,0.050071584,0.043386363,0.036704789,0.030026988,0.02335142,0.016678132,0.0100062,0.003335433,0.00333529,0.010006099,0.016678037,0.023351423,0.030027118,0.036704918,0.043386058,0.050071598,0.056760373,0.063454477,0.070153088,0.076857989,0.083567758,0.090284482,0.097006301,0.103736677,0.110472266,0.117214963,0.123965627,0.130721496,0.13748473,0.144254803,0.151028125,0.157813339,0.164598466,0.171394675,0.17819289,0.18499998,0.1918109,0.198629485,0.205420254,0.212261977,0.219082992,0.22592165,0.232733208,0.239754555,0.246513792,0.253365285,0.260249699,0.267299318,0.274772976,0.281948252,0.290810012,0.297301038,0.304903563,0.318472318,0.329881131,0.351773078,0.376896911,0.434755527,0.535764139,0.602171368,0.860065285,0.931527152,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.936140247,0.813176821,0.64465561,0.611187673,0.506254812,0.389819627,0.37106875,0.352420792,0.33480627,0.321234163,0.311902013,0.304666125,0.29616312,0.288450746,0.281568522,0.274775153,0.267843045,0.260771882,0.253839118,0.246960983,0.24006288,0.23320158,0.226360902,0.219508659,0.212668599,0.205818762,0.198971925,0.192127692,0.185296126,0.178462166,0.17163819,0.164820653,0.158011078,0.151207494,0.144412179,0.137624399,0.130844337,0.124072594,0.117308331,0.110552405,0.103804596,0.097064954,0.090332837,0.083608289,0.076890635,0.07017993,0.063475632,0.056777202,0.050084146,0.043395952,0.036712278,0.030032171,0.023355226,0.016680583,0.01000769,0.003335781,0.003335729,0.010007688,0.016680563,0.023355175,0.030032201,0.036712299,0.043396009,0.050084203,0.056777177,0.063475588,0.070179917,0.076890679,0.083608211,0.090332692,0.097064672,0.103804699,0.11055272,0.117308207,0.12407251,0.130844522,0.137624264,0.144412167,0.151207522,0.158012683,0.164820696,0.171637268,0.178460183,0.185290825,0.192126164,0.198972515,0.20580964,0.212667776,0.219517029,0.226355285,0.233237707,0.240102283,0.246986766,0.253863012,0.260699995,0.267556608,0.274598474,0.28159172,0.288825807,0.296659163,0.305763691,0.313361847,0.3178737,0.330854548,0.344590255,0.365997784,0.3786842,0.468686814,0.556928851,0.679344979,0.900219592,0.961209534,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.843869908,0.71584538,0.642864984,0.536882999,0.432413743,0.390447399,0.366160708,0.348119231,0.338297248,0.326898354,0.319566882,0.310682621,0.303416309,0.295971065,0.28904202,0.282139589,0.275089516,0.268085471,0.261294541,0.254335775,0.247480858,0.240568306,0.2336942,0.226794557,0.219901179,0.213021538,0.206143502,0.199270259,0.19240199,0.185539197,0.178683887,0.171835874,0.164995446,0.158163131,0.151340112,0.144525579,0.13772034,0.130924725,0.124138482,0.117361651,0.11059468,0.103836743,0.097088204,0.090348637,0.083617751,0.076895137,0.070180334,0.063472919,0.056772336,0.050077922,0.043389247,0.036705383,0.030025831,0.023349734,0.016676377,0.010005004,0.003334877,0.003334895,0.01000503,0.016676393,0.023349761,0.030025802,0.036705385,0.043389234,0.050077886,0.056772279,0.063472945,0.070180308,0.076895142,0.083617738,0.090348566,0.097088249,0.103836773,0.110594533,0.117361624,0.12413854,0.130924581,0.137720152,0.144525616,0.151339694,0.158162819,0.164995637,0.171835618,0.178684506,0.18553934,0.192399802,0.199270552,0.206146188,0.213018938,0.219897839,0.226788905,0.23368676,0.240568884,0.24746975,0.254357561,0.261247093,0.268161418,0.275128207,0.282201683,0.288922147,0.296125244,0.303577433,0.31096022,0.319592664,0.32744824,0.335428567,0.34492834,0.356549018,0.379826765,0.398442151,0.504999697,0.586182475,0.734634436,0.915817194,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.893736284,0.828971847,0.666179223,0.578864819,0.468840324,0.421316567,0.381278386,0.366830433,0.354458406,0.343207976,0.334435951,0.325114463,0.318193961,0.310769295,0.303520787,0.296655934,0.289563723,0.282576717,0.275657979,0.268721966,0.261807131,0.254876012,0.247948394,0.241024326,0.234096054,0.227172026,0.220253815,0.213337033,0.206425616,0.199521661,0.192624261,0.185735122,0.178853626,0.17198128,0.165118162,0.158265021,0.151422292,0.144590314,0.13776914,0.130958954,0.12416002,0.117372211,0.110595456,0.103829501,0.097074281,0.090329361,0.083594393,0.076868907,0.070152397,0.063444305,0.056744079,0.050050881,0.043364125,0.036682972,0.030006658,0.023334326,0.016665123,0.009998189,0.003332567,0.003332563,0.009998164,0.01666511,0.02333432,0.03000667,0.036682987,0.04336412,0.050050909,0.056744065,0.063444323,0.07015241,0.076868872,0.083594388,0.090329355,0.097074267,0.103829498,0.110595418,0.117372239,0.124160076,0.130958987,0.137769219,0.144590284,0.151422486,0.158265291,0.165118143,0.171981172,0.178853665,0.185734874,0.192625083,0.199522351,0.206426217,0.213336781,0.220252911,0.227172922,0.234090208,0.2410258,0.247951681,0.25487154,0.261821249,0.268757865,0.275695076,0.282683369,0.289591507,0.296550441,0.303600381,0.310765314,0.318070755,0.325547134,0.334064384,0.342095057,0.351215182,0.363949347,0.37774243,0.400000105,0.42767215,0.541560165,0.629116797,0.884584436,0.940387854,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.994639011,0.835822878,0.693656116,0.662029694,0.528389726,0.432092275,0.39983383,0.38546408,0.371044351,0.359354486,0.349408025,0.340503997,0.333097559,0.325719657,0.318440961,0.311105989,0.304264674,0.297252649,0.290200351,0.283240052,0.276266538,0.269286297,0.262334148,0.255363022,0.248394429,0.241425048,0.234460628,0.227502404,0.220545571,0.213595099,0.206652285,0.199717576,0.192790597,0.185873317,0.178966359,0.172069883,0.16518496,0.158311733,0.151450776,0.144602341,0.137766587,0.130943623,0.124133603,0.117336462,0.110551935,0.103779914,0.097020084,0.090272063,0.083535377,0.076809502,0.070093865,0.063387801,0.05669057,0.050001413,0.0433195,0.036643932,0.029973836,0.023308254,0.016646209,0.009986698,0.003328738,0.003328731,0.009986699,0.016646208,0.023308248,0.029973834,0.036643934,0.043319484,0.050001404,0.056690556,0.063387789,0.070093883,0.07680952,0.083535384,0.09027207,0.097020092,0.103779919,0.11055194,0.117336423,0.124133586,0.130943617,0.137766594,0.144602353,0.15145083,0.158311789,0.165184952,0.172069822,0.178966369,0.185873515,0.192791099,0.199717162,0.206652096,0.213595458,0.220544937,0.227500874,0.234461558,0.241426092,0.248392318,0.255360314,0.262330222,0.269298669,0.276276337,0.283241073,0.290220065,0.297232619,0.304253838,0.311211597,0.318297982,0.325715991,0.332967344,0.340713567,0.349691795,0.358505652,0.366343263,0.378515748,0.39473203,0.430242014,0.491927514,0.601693047,0.699623977,0.921879995,0.991415594,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.884773371,0.829889738,0.679758773,0.585640347,0.478956154,0.431093933,0.401659782,0.386356587,0.371896468,0.363909211,0.355539967,0.347531857,0.340790553,0.33298725,0.325884549,0.318958233,0.311894525,0.304878847,0.297855608,0.290820285,0.283825727,0.276828729,0.269813756,0.262798949,0.25578949,0.248777583,0.241769731,0.23476614,0.227767437,0.220775022,0.213790957,0.206814918,0.199849069,0.192893224,0.185948932,0.179016751,0.172097407,0.165191304,0.158299064,0.151421067,0.144557505,0.137708673,0.130874587,0.124055265,0.11725064,0.110460488,0.10368457,0.096922473,0.090173802,0.08343797,0.076714393,0.070002373,0.063301145,0.056609905,0.049927752,0.043253767,0.036586938,0.029926263,0.023270664,0.016619036,0.009970276,0.003323232,0.003323234,0.009970272,0.016619033,0.023270662,0.029926263,0.036586934,0.043253763,0.049927752,0.056609903,0.063301144,0.070002372,0.076714387,0.083437966,0.090173799,0.096922488,0.103684567,0.110460493,0.11725065,0.124055272,0.130874582,0.137708645,0.144557528,0.151421049,0.158299058,0.16519131,0.172097418,0.179016702,0.185948907,0.192893247,0.199848916,0.206814949,0.213791348,0.220775401,0.227767573,0.23476529,0.24176892,0.248777729,0.255786285,0.262800268,0.269812307,0.276825056,0.283834615,0.290847539,0.297853327,0.304892759,0.31185311,0.318848934,0.325938801,0.333231813,0.340308567,0.34759586,0.355393682,0.364778117,0.370895512,0.383056802,0.388423646,0.42218086,0.435936133,0.569378606,0.64189394,0.892681017,0.941192584,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.848117636,0.720712419,0.680285322,0.542010779,0.458021206,0.426401701,0.399849506,0.389750889,0.380775594,0.372350591,0.362883499,0.355654731,0.348115112,0.340908124,0.333810453,0.326722509,0.319610534,0.312563897,0.305551006,0.298489059,0.2914364,0.284385136,0.277322254,0.270266355,0.263208375,0.256150438,0.249095812,0.242046421,0.235002376,0.227965338,0.220936749,0.213917715,0.206909002,0.199911938,0.192927652,0.185956777,0.179000173,0.172058557,0.165132392,0.158222282,0.151328516,0.144451392,0.13759106,0.130747605,0.12392096,0.117110981,0.110317438,0.103539979,0.096778162,0.090031455,0.083299236,0.076580805,0.069875371,0.063182075,0.056499979,0.049828088,0.043165344,0.03651064,0.029862817,0.023220676,0.016582993,0.009948511,0.003315954,0.003315956,0.009948509,0.016582992,0.023220676,0.029862815,0.036510637,0.043165345,0.049828088,0.056499979,0.063182076,0.06987537,0.076580806,0.083299237,0.09003145,0.096778165,0.10353998,0.110317444,0.117110995,0.123920957,0.130747612,0.137591075,0.144451387,0.151328514,0.158222284,0.165132405,0.172058545,0.179000138,0.185956833,0.192927719,0.199912007,0.206909024,0.213917719,0.220937027,0.227965672,0.235002369,0.242046534,0.249095775,0.256149489,0.263207495,0.270266294,0.277322293,0.284379392,0.291440234,0.298488242,0.305537468,0.312596351,0.319612861,0.326645623,0.333809663,0.340914591,0.347858677,0.355482574,0.362762483,0.371308798,0.380198865,0.390180869,0.400395782,0.414984218,0.440443593,0.530031553,0.62504586,0.719751941,0.921992188,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.924316626,0.840027239,0.723336899,0.623579036,0.525548098,0.453747091,0.419486001,0.414493393,0.397921683,0.387525851,0.377807156,0.37088587,0.363201967,0.355762909,0.348616355,0.341618345,0.334513649,0.32744492,0.320357342,0.313260427,0.306174305,0.299078155,0.291973621,0.284869478,0.277761248,0.270654026,0.263547419,0.256444037,0.249344964,0.242252059,0.235166758,0.22809046,0.221024659,0.213970263,0.20692871,0.199901135,0.192888482,0.185891561,0.178911294,0.171948307,0.165003181,0.158076421,0.151168367,0.144279258,0.13740924,0.130558343,0.123726467,0.116913411,0.110118872,0.103342435,0.096583581,0.089841689,0.083116052,0.076405858,0.069710216,0.063028148,0.056358605,0.049700463,0.043052537,0.036413582,0.029782306,0.023157371,0.016537406,0.00992101,0.003306763,0.003306764,0.00992101,0.016537406,0.023157371,0.029782306,0.036413582,0.043052537,0.049700464,0.056358604,0.063028148,0.069710215,0.07640586,0.083116052,0.089841692,0.096583579,0.103342435,0.110118874,0.11691341,0.123726467,0.130558344,0.137409245,0.144279263,0.151168363,0.15807642,0.165003184,0.171948303,0.178911282,0.18589156,0.19288846,0.199901166,0.206928789,0.213970281,0.221024598,0.228090539,0.235166797,0.242252256,0.249345143,0.256444104,0.263547246,0.270653867,0.277762184,0.284869577,0.29197582,0.299075373,0.306174851,0.313272418,0.320364503,0.327435993,0.334521358,0.341630861,0.348782397,0.356023575,0.362966717,0.370934937,0.378240999,0.387387073,0.3964277,0.404924211,0.416281357,0.445932251,0.466360833,0.634779194,0.693157247,0.911285676,0.965681969,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.892427665,0.790386861,0.704513739,0.570485095,0.491852226,0.449722655,0.426007915,0.413069101,0.403278052,0.394451088,0.385756009,0.378313943,0.371175964,0.363856705,0.35664594,0.349521926,0.342401875,0.335296701,0.328176199,0.321045808,0.313902827,0.30675497,0.299603646,0.29244582,0.285287611,0.278126918,0.270968734,0.263812313,0.256661053,0.249516003,0.242379157,0.23525191,0.228135886,0.221032437,0.213942936,0.206868592,0.199810646,0.192770039,0.185747749,0.178744578,0.171761244,0.164798323,0.157856293,0.150935491,0.144036146,0.137158361,0.130302114,0.123467271,0.116653571,0.109860639,0.103087985,0.096335005,0.089600988,0.08288512,0.076186485,0.069504076,0.062836795,0.056183459,0.049542816,0.042913538,0.03629424,0.029683478,0.023079766,0.016481576,0.009887354,0.003295519,0.003295519,0.009887353,0.016481576,0.023079766,0.029683478,0.03629424,0.042913539,0.049542816,0.05618346,0.062836794,0.069504076,0.076186486,0.08288512,0.089600988,0.096335006,0.103087985,0.109860639,0.11665357,0.123467272,0.130302113,0.13715836,0.144036145,0.150935494,0.157856292,0.164798327,0.171761246,0.178744583,0.185747756,0.192770042,0.199810635,0.206868591,0.213942934,0.221032437,0.228135873,0.23525199,0.242379121,0.249516194,0.256660941,0.263812342,0.270968494,0.278127402,0.285287234,0.292447356,0.299605349,0.306757376,0.313904423,0.321050906,0.328171185,0.335287986,0.342390539,0.349497499,0.356683225,0.36379301,0.370959539,0.378461091,0.386008416,0.394522356,0.403599425,0.412832465,0.419323121,0.440672444,0.472700449,0.569806785,0.653833019,0.831971987,0.940379835,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
