0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.703246703,0.745530863,0.766403576,0.771555411,0.7673086,0.760027168,0.750974383,0.741855903,0.737267163,0.729217808,0.724091839,0.712996076,0.692703532,0.672869089,0.667066111,0.656542088,0.643871196,0.632850242,0.615623047,0.598496159,0.579264036,0.556702741,0.538451593,0.521593339,0.499421262,0.47890807,0.463932965,0.445403992,0.427007514,0.407664629,0.388156298,0.370612194,0.343769287,0.314741502,0.289140108,0.264275836,0.240009434,0.218926038,0.195772566,0.173048757,0.146293383,0.114783992,0.089657736,0.067146314,0.041039631,0.009035171,-0.018618904,-0.041014176,-0.066977029,-0.094017237,-0.115460518,-0.133710261,-0.15863959,-0.193187575,-0.224849574,-0.248888615,-0.270922368,-0.294115354,-0.321931423,-0.345758318,-0.365525036,-0.388755465,-0.410105618,-0.430412213,-0.457543498,-0.476529054,-0.488946481,-0.495683329,-0.505689718,-0.544729053,-0.576766257,-0.582658326,-0.585396373,-0.596600172,-0.61251635,-0.627022724,-0.646971025,-0.668625328,-0.680053948,-0.697588908,-0.711365155,-0.726677268,-0.737819993,-0.743380043,-0.747741849,-0.754534757,-0.761762011,-0.76842591,-0.767821955,-0.762632621,-0.745482768,-0.707103305,0,0
0,0,0.659996071,0.705576218,0.729246089,0.73523115,0.731930688,0.723541567,0.708174284,0.696541784,0.693114842,0.686599153,0.680987737,0.671515209,0.656855573,0.635110257,0.623585771,0.615986947,0.608641107,0.596712447,0.578772746,0.560817089,0.541392339,0.520518182,0.50623948,0.494164675,0.467649509,0.443463402,0.432888688,0.416843838,0.393085264,0.372359777,0.352886798,0.33423003,0.318975819,0.303288731,0.276697079,0.243341608,0.218135679,0.200887997,0.181247473,0.160848128,0.133971147,0.101684869,0.076234285,0.059007946,0.037334468,0.006530915,-0.017684218,-0.036235323,-0.055045266,-0.080698317,-0.104866105,-0.121969487,-0.147846695,-0.185183673,-0.21493284,-0.229596699,-0.249071601,-0.273806642,-0.295772238,-0.316709412,-0.33797347,-0.359125567,-0.379164876,-0.397646869,-0.416300834,-0.430681829,-0.45025939,-0.465904195,-0.480805289,-0.511772281,-0.533879739,-0.539705436,-0.543733886,-0.558894432,-0.577631785,-0.595546832,-0.616333423,-0.630827522,-0.640737009,-0.66056029,-0.674253968,-0.685684149,-0.689384652,-0.69515807,-0.705088323,-0.715919705,-0.721310853,-0.725772347,-0.728502145,-0.723174567,-0.706474821,-0.664495164,0,0
0,0,0.636788711,0.680142957,0.700374293,0.713227965,0.716562716,0.710662075,0.691078629,0.677243558,0.677877939,0.672987142,0.664860777,0.654723215,0.641166638,0.62388413,0.61158914,0.599652524,0.592270344,0.582263728,0.563797997,0.544381427,0.524251188,0.504933632,0.490803267,0.48001825,0.460905877,0.437691728,0.422059041,0.409535439,0.390672933,0.367513667,0.343477006,0.320230159,0.307289034,0.298966692,0.27698659,0.246742567,0.219006609,0.195450626,0.175637569,0.159058454,0.132158668,0.099728119,0.07262846,0.052121729,0.035971921,0.012190446,-0.012119584,-0.032622842,-0.050257543,-0.07833639,-0.108589269,-0.12542824,-0.152634339,-0.190066159,-0.213968957,-0.224157061,-0.240872508,-0.268865168,-0.292892211,-0.311268949,-0.329039564,-0.349650404,-0.369509755,-0.385289308,-0.401901794,-0.421514818,-0.448202562,-0.463737144,-0.475702909,-0.495366134,-0.508961785,-0.521596853,-0.534421801,-0.554515087,-0.57373304,-0.591125704,-0.606452546,-0.619021465,-0.630409109,-0.646025069,-0.654472397,-0.658713275,-0.662888361,-0.675826008,-0.691283675,-0.701657395,-0.7050776,-0.711751222,-0.714616803,-0.706754343,-0.687948608,-0.641364587,0,0
0,0,0.632596968,0.677179851,0.690337335,0.702319567,0.712668822,0.708232302,0.689218067,0.672459176,0.673221553,0.6694926,0.659025204,0.647236655,0.633281346,0.618323902,0.605924247,0.595014375,0.588810777,0.578378342,0.561828787,0.541473685,0.521071897,0.505457668,0.489411584,0.474223073,0.461655918,0.441366949,0.419303475,0.402053666,0.387311935,0.371225174,0.34697775,0.32027802,0.301321631,0.288875262,0.273311261,0.255862921,0.228800807,0.194359304,0.170062715,0.154675663,0.130362814,0.102346192,0.077781965,0.049513082,0.031473553,0.015609721,-0.006089241,-0.024956905,-0.048740013,-0.083757511,-0.115130427,-0.132430567,-0.158813261,-0.18769492,-0.205793098,-0.218405907,-0.237138507,-0.2716104,-0.295156034,-0.307627486,-0.324317858,-0.344544805,-0.363905875,-0.383166738,-0.403217527,-0.425000262,-0.449341445,-0.462003246,-0.473270885,-0.488977208,-0.507039769,-0.52551672,-0.540888501,-0.55729831,-0.573300732,-0.58870007,-0.602898436,-0.615896968,-0.62472819,-0.63606089,-0.643241115,-0.647580335,-0.658022056,-0.673039155,-0.688428447,-0.69786308,-0.701747168,-0.707093316,-0.707100061,-0.699147973,-0.681334575,-0.633421075,0,0
0,0,0.636248988,0.681905015,0.695345812,0.699398285,0.708619946,0.709385405,0.696440883,0.679370581,0.67350885,0.668309409,0.659467188,0.644912841,0.631031174,0.618518014,0.602586072,0.59291709,0.594109456,0.58565468,0.570972193,0.551207374,0.529708281,0.513881334,0.49978738,0.482854876,0.468372301,0.452045111,0.432434067,0.411046314,0.391084371,0.374073243,0.354762338,0.328396906,0.305760608,0.286980463,0.272772357,0.260857826,0.236011783,0.20461029,0.178380144,0.156308522,0.134914814,0.113408591,0.084258811,0.049418852,0.026965108,0.012151312,-0.004449604,-0.02311482,-0.049942258,-0.089314733,-0.121493969,-0.138643792,-0.160839109,-0.182537823,-0.203847051,-0.223332171,-0.246571034,-0.279006214,-0.29391406,-0.305558733,-0.326117286,-0.347071621,-0.370884696,-0.391379255,-0.411797091,-0.433742451,-0.454248557,-0.46528288,-0.474635833,-0.495625509,-0.522189864,-0.537498196,-0.543659051,-0.555541415,-0.574644884,-0.58813357,-0.599673553,-0.611897551,-0.622229985,-0.634550808,-0.643069147,-0.649224597,-0.660372703,-0.676217705,-0.6899878,-0.698353275,-0.699136105,-0.702967372,-0.70361307,-0.697780633,-0.682545202,-0.637182291,0,0
0,0,0.639760187,0.685181723,0.701912451,0.705952114,0.70653751,0.707970627,0.704617512,0.692836214,0.679991911,0.670774731,0.66464646,0.651236915,0.639391647,0.626821346,0.605942431,0.592711731,0.598910287,0.594363225,0.577089094,0.558956713,0.541901181,0.522321035,0.506912521,0.491201968,0.473027059,0.456023782,0.443325753,0.427782652,0.404071899,0.377822904,0.356532322,0.333843273,0.311587181,0.2905428,0.272021093,0.256596496,0.23290537,0.208929414,0.187627041,0.164908956,0.143286429,0.122287241,0.089183818,0.0506209,0.024585288,0.004864975,-0.011756552,-0.027376137,-0.052777353,-0.089941113,-0.11969603,-0.136799411,-0.157041556,-0.180731042,-0.207067236,-0.232429879,-0.256884497,-0.278305328,-0.289391626,-0.309041357,-0.333025716,-0.356162794,-0.382931338,-0.400822747,-0.416747485,-0.437533433,-0.459756983,-0.469103883,-0.478608164,-0.506806451,-0.534818155,-0.542673597,-0.540177979,-0.558282764,-0.581743422,-0.592521111,-0.600926233,-0.61452978,-0.628110721,-0.639478316,-0.646343036,-0.654267782,-0.665664812,-0.681883575,-0.6961487,-0.70283129,-0.701169016,-0.705139971,-0.708238882,-0.705591522,-0.690661946,-0.64568749,0,0
0,0,0.646881628,0.692530153,0.711427225,0.715176664,0.709068076,0.704658844,0.706491307,0.703966759,0.697686495,0.688264144,0.681212112,0.666953794,0.654237634,0.639693459,0.615807793,0.59604342,0.600631745,0.601256706,0.580533671,0.559683402,0.550848505,0.535974116,0.517466069,0.498300293,0.47767094,0.458332404,0.446092377,0.437825022,0.420438199,0.395594594,0.365766172,0.341509241,0.319799762,0.298402848,0.276387333,0.254619615,0.233836026,0.212569061,0.193987079,0.173811493,0.149308297,0.124038701,0.092044603,0.054707971,0.025779759,0.002268965,-0.018741499,-0.035516969,-0.058940142,-0.08807069,-0.113141513,-0.134938644,-0.157477379,-0.184890384,-0.214575272,-0.243380918,-0.266983661,-0.278895717,-0.292286351,-0.321700628,-0.351721958,-0.370805509,-0.389823041,-0.407818906,-0.420680808,-0.442877043,-0.469614531,-0.478981697,-0.490438022,-0.516529154,-0.538135512,-0.542022784,-0.5463282,-0.572081638,-0.594818777,-0.602292709,-0.608748738,-0.623986604,-0.638787484,-0.64778502,-0.653798483,-0.664135269,-0.67529127,-0.69251678,-0.706563533,-0.711833182,-0.7095249,-0.71306101,-0.717259761,-0.713976368,-0.698222471,-0.653548563,0,0
0,0,0.656564563,0.701746561,0.724298158,0.727710694,0.717880144,0.709213056,0.707476447,0.704600173,0.701260595,0.697362076,0.694550893,0.682797917,0.667871117,0.652393926,0.62974399,0.607684725,0.607134867,0.608496402,0.588737992,0.56375747,0.556488481,0.546953471,0.529350529,0.508106521,0.488157453,0.46756479,0.446679395,0.433328472,0.424655482,0.408738703,0.381609678,0.353012884,0.328175438,0.305751842,0.282625529,0.259480626,0.23875642,0.21764163,0.197633769,0.178220909,0.152011522,0.121085986,0.090537122,0.059771346,0.030432433,0.002410306,-0.021956325,-0.043504734,-0.065663324,-0.085610338,-0.107253232,-0.134114416,-0.161683147,-0.191492942,-0.220878373,-0.250454853,-0.272993293,-0.281488181,-0.298683106,-0.335089919,-0.366083396,-0.374702154,-0.388501791,-0.412237331,-0.430903372,-0.453843209,-0.478139829,-0.489177655,-0.502834261,-0.5233111,-0.537294447,-0.547856625,-0.564275678,-0.585813369,-0.600974296,-0.609162716,-0.620181322,-0.636324201,-0.648330049,-0.657854138,-0.665670533,-0.676306465,-0.687797114,-0.703524487,-0.716157508,-0.721197517,-0.718681464,-0.72222746,-0.727435707,-0.724480456,-0.709107046,-0.664098105,0,0
