0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.795984768,0.574078503,0.401212163,0.324248738,0.300732229,0.280765669,0.265728231,0.25138552,0.237218734,0.223294193,0.209580273,0.195879918,0.182232584,0.168636152,0.155015489,0.141431374,0.127863622,0.114321803,0.10080766,0.08731099,0.073837863,0.060383029,0.046946533,0.033522994,0.020109396,0.006702316,0.006702427,0.020109706,0.033522362,0.046946138,0.060383992,0.073837423,0.087310717,0.100807038,0.114324195,0.127866047,0.141427903,0.155013153,0.168618547,0.182229752,0.195890599,0.209578263,0.223240729,0.23707846,0.25151581,0.265588903,0.282091541,0.300515081,0.331973705,0.380631187,0.564013214,0.921446025,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.890566976,0.627778437,0.459823701,0.367275594,0.331280258,0.309215814,0.29388555,0.279696302,0.265633414,0.251750173,0.237915023,0.224131797,0.210351296,0.196591996,0.182850415,0.169129238,0.155434758,0.141769271,0.128135576,0.114534847,0.100966551,0.087429771,0.073923102,0.060442971,0.046985936,0.033547673,0.020122973,0.006706671,0.006706675,0.020122926,0.033547688,0.046985991,0.060443034,0.073923197,0.087430052,0.100966691,0.114534658,0.128135586,0.141769082,0.155433486,0.169128968,0.18284953,0.196590121,0.210352273,0.224132187,0.237934055,0.251781758,0.265689132,0.279856739,0.29375704,0.310815049,0.326872134,0.360212051,0.417906408,0.625112304,0.938656745,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.83311711,0.550207586,0.401185073,0.361776901,0.338752032,0.323015267,0.308873846,0.294572288,0.280666341,0.266720228,0.252760378,0.23883927,0.224921945,0.211013655,0.19713012,0.183273923,0.169453886,0.155672107,0.141932998,0.128238259,0.114588539,0.100983243,0.087420668,0.073897534,0.060409764,0.046952344,0.033519373,0.020104311,0.006700199,0.006700239,0.020104295,0.03351938,0.046952367,0.060409752,0.073897518,0.087420681,0.100983331,0.114588523,0.128238334,0.141932865,0.155672244,0.16945375,0.183274346,0.197130484,0.211014317,0.224920761,0.238840937,0.252774373,0.266737184,0.28062982,0.29466023,0.309099353,0.323561544,0.340578432,0.355681148,0.395038328,0.5290399,0.889778741,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.877324436,0.672257559,0.45998251,0.402225007,0.370974864,0.35348953,0.338549388,0.32422863,0.310079125,0.295951953,0.281855871,0.2677552,0.253659059,0.239566909,0.225492028,0.211444586,0.197434077,0.183467391,0.16955097,0.155689366,0.141885744,0.128141856,0.114457731,0.100831898,0.087261436,0.073742039,0.060268144,0.046833084,0.033429239,0.020048246,0.00668119,0.006681192,0.020048246,0.033429238,0.046833086,0.060268144,0.073742044,0.087261435,0.100831898,0.114457732,0.128141862,0.141885761,0.155689371,0.169550983,0.183467558,0.197434397,0.211444824,0.225492269,0.239566628,0.253658464,0.267757624,0.281854581,0.295956773,0.31003282,0.324180265,0.338409473,0.354200194,0.373205172,0.392039545,0.455497593,0.634760912,0.927210229,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.829889738,0.592949997,0.449625739,0.407668515,0.385741515,0.368685405,0.35421088,0.339862511,0.325667571,0.311426945,0.297158008,0.282868214,0.268572976,0.254286617,0.240020316,0.225786654,0.211596912,0.197460855,0.183386621,0.169380875,0.155448443,0.14159237,0.127813835,0.114112195,0.100485021,0.086928157,0.073435831,0.060000801,0.046614532,0.033267377,0.019948808,0.006647653,0.006647653,0.019948809,0.033267377,0.046614532,0.060000802,0.07343583,0.086928156,0.100485021,0.114112197,0.127813833,0.141592377,0.15544845,0.169380883,0.183386616,0.197460848,0.21159694,0.225786646,0.240020238,0.254286537,0.268573609,0.282867279,0.297158372,0.311431129,0.32567936,0.339904482,0.354210561,0.368999261,0.385321361,0.401992646,0.437345829,0.5751167,0.896729275,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.966995405,0.735776039,0.533029879,0.439710365,0.417109675,0.400142881,0.384754242,0.370347416,0.355931278,0.34152592,0.327089078,0.312609485,0.298107241,0.283594388,0.269087902,0.254603005,0.24015523,0.225758214,0.211424443,0.197164594,0.182987656,0.168900607,0.154908394,0.141013834,0.127217601,0.113518217,0.099912102,0.086393668,0.072955442,0.059588226,0.046281305,0.033022673,0.01979929,0.006597362,0.006597362,0.01979929,0.033022673,0.046281305,0.059588226,0.072955442,0.086393669,0.099912102,0.113518217,0.127217602,0.141013836,0.154908395,0.168900611,0.18298766,0.197164598,0.21142443,0.225758218,0.240155202,0.254602962,0.269087814,0.283594362,0.298107406,0.312609475,0.327089511,0.341521218,0.355929061,0.370335718,0.384895156,0.39934143,0.419952551,0.440471114,0.49230251,0.716028517,0.984265796,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.901455118,0.715305158,0.522112757,0.455007457,0.432915721,0.416313848,0.401284611,0.386722301,0.372174712,0.357589201,0.342938532,0.328234251,0.313494644,0.29873728,0.283982704,0.269249616,0.254556266,0.239919519,0.225354867,0.210876055,0.196494919,0.182221166,0.168062235,0.15402316,0.140106499,0.126312295,0.112638086,0.099078958,0.085627649,0.0722747,0.059008644,0.045816242,0.032682748,0.019592215,0.006527815,0.006527815,0.019592215,0.032682748,0.045816242,0.059008644,0.0722747,0.085627649,0.099078958,0.112638086,0.126312295,0.140106499,0.154023159,0.168062235,0.182221167,0.196494919,0.210876057,0.225354865,0.239919518,0.254556256,0.269249619,0.283982612,0.298737241,0.313494398,0.328234184,0.342938325,0.357585944,0.372186716,0.386730814,0.401245797,0.416183843,0.433551627,0.452147665,0.501010555,0.689424477,0.940001224,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.888373395,0.701691485,0.520746851,0.472303682,0.448729349,0.432826588,0.418115046,0.403397853,0.388682608,0.373889956,0.359006586,0.344053043,0.329050935,0.314022221,0.298989873,0.283976002,0.269002272,0.254089113,0.239255542,0.224518877,0.209894422,0.195395225,0.181031861,0.166812243,0.152741484,0.138821812,0.12505252,0.111429984,0.097947729,0.084596546,0.071364672,0.058238012,0.045200406,0.032233951,0.019319342,0.006436255,0.006436255,0.019319342,0.032233951,0.045200406,0.058238012,0.071364672,0.084596546,0.097947729,0.111429984,0.12505252,0.138821812,0.152741484,0.166812243,0.181031861,0.195395225,0.209894422,0.224518878,0.239255543,0.254089115,0.26900228,0.283976023,0.298989852,0.314022263,0.329050753,0.344053404,0.359006263,0.373889353,0.388689657,0.403397711,0.418103889,0.432975931,0.449262464,0.468480438,0.501210721,0.698523352,0.925988436,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.866548099,0.650282366,0.524385467,0.483549381,0.465616068,0.450144915,0.435148132,0.420382034,0.405474566,0.390447181,0.375315572,0.360092533,0.344804564,0.329476685,0.314134995,0.298805443,0.283513366,0.268283148,0.253137898,0.238099032,0.223185948,0.208415703,0.19380271,0.179358495,0.165091482,0.151006834,0.137106354,0.123388436,0.109848088,0.096477008,0.083263728,0.070193818,0.057250148,0.044413202,0.031661443,0.018971718,0.00631969,0.00631969,0.018971718,0.031661443,0.044413202,0.057250148,0.070193818,0.083263728,0.096477008,0.109848088,0.123388436,0.137106354,0.151006834,0.165091482,0.179358495,0.19380271,0.208415703,0.223185948,0.238099032,0.253137899,0.268283148,0.283513364,0.298805448,0.314135003,0.329476686,0.344804682,0.360092423,0.375315942,0.390446554,0.405472135,0.420389103,0.435238905,0.450130852,0.465600177,0.484558177,0.51404031,0.658219783,0.930257186,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.873235624,0.657388465,0.533451733,0.5030044,0.483234553,0.467631383,0.452626068,0.437662146,0.422557481,0.40729499,0.391897594,0.376386681,0.36078929,0.345134114,0.329450765,0.313768847,0.298117834,0.282526485,0.267022448,0.251631827,0.236378757,0.221284998,0.206369563,0.191648382,0.177134014,0.162835404,0.148757711,0.134902192,0.121266155,0.107842992,0.094622267,0.081589893,0.068728366,0.056017071,0.043432648,0.030949408,0.018539805,0.006174934,0.006174934,0.018539805,0.030949408,0.043432648,0.056017071,0.068728366,0.081589893,0.094622267,0.107842992,0.121266155,0.134902192,0.148757711,0.162835404,0.177134014,0.191648382,0.206369563,0.221284998,0.236378757,0.251631828,0.267022447,0.282526485,0.298117835,0.313768847,0.32945075,0.345134126,0.360789306,0.376386695,0.391897787,0.407294719,0.422554491,0.437668677,0.452664956,0.467581635,0.483267692,0.503040943,0.524476197,0.654105663,0.930257186,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
