0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.34443008,0.644159412,0.771131959,0.804050814,0.826767509,0.848930645,0.871927293,0.896180766,0.921299491,0.946390615,0.969622806,0.988152637,0.998624639,-0.998624599,-0.988152828,-0.969622532,-0.946388973,-0.921300372,-0.89618257,-0.87192617,-0.848890281,-0.826955998,-0.803501056,-0.766912789,-0.638038641,-0.315268768,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.166889673,0.531455134,0.711998321,0.741483042,0.760452223,0.779108725,0.798763515,0.819893394,0.8429068,0.868154126,0.895812478,0.925505171,0.955528715,0.981807519,0.997824039,-0.997824035,-0.981807517,-0.955528734,-0.925505186,-0.895812465,-0.868154182,-0.84290702,-0.819893978,-0.798761244,-0.77912303,-0.760419156,-0.741702953,-0.712257642,-0.562480286,-0.171943138,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.418446954,0.616537406,0.680069003,0.697868301,0.713275062,0.728882085,0.745225823,0.762645656,0.781557473,0.802550472,0.826443493,0.854309693,0.887311353,0.925791006,0.966212543,0.995628092,-0.995628092,-0.966212543,-0.925791008,-0.887311355,-0.854309691,-0.826443496,-0.802550483,-0.781557452,-0.762645727,-0.745225806,-0.728881705,-0.7132935,-0.697932201,-0.680424448,-0.616663116,-0.414808599,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.40850544,0.612669296,0.640371403,0.653569138,0.66607609,0.678562875,0.691163328,0.703983872,0.717206469,0.731138587,0.746294115,0.763539186,0.784377609,0.811541855,0.850185534,0.908959581,0.98351879,-0.98351879,-0.908959581,-0.850185534,-0.811541855,-0.784377609,-0.763539186,-0.746294115,-0.731138588,-0.717206463,-0.703983892,-0.691163343,-0.678563207,-0.666075796,-0.65357033,-0.640106097,-0.615299902,-0.366340088,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.447952406,0.584064068,0.599231114,0.610077825,0.620139639,0.629722445,0.638717298,0.64699554,0.654413567,0.660814246,0.666019224,0.66980836,0.671868512,0.671662155,0.668053914,0.658016129,0.630144846,0.489207535,-0.489207535,-0.630144846,-0.658016129,-0.668053914,-0.671662155,-0.671868512,-0.66980836,-0.666019224,-0.660814247,-0.654413566,-0.646995541,-0.638717299,-0.629722322,-0.620139962,-0.610072571,-0.599294087,-0.582838388,-0.458345176,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.002337579,0.438141888,0.54576182,0.559169762,0.568125734,0.576163199,0.583270939,0.58919411,0.593599046,0.596069345,0.596075918,0.592925859,0.585673888,0.572962046,0.552717191,0.521561172,0.473656816,0.398670889,0.280050767,0.104010238,-0.104010238,-0.280050767,-0.398670889,-0.473656816,-0.521561172,-0.552717191,-0.572962046,-0.585673888,-0.592925859,-0.596075918,-0.596069345,-0.593599045,-0.58919411,-0.583270913,-0.576162844,-0.568124076,-0.55916748,-0.544284864,-0.4359138,0.002337579,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.002337579,0.399606772,0.508144878,0.520426775,0.527983166,0.534411057,0.539592868,0.543153546,0.544616936,0.543388283,0.538725759,0.529706766,0.515194334,0.493816163,0.463983246,0.423995332,0.372295814,0.30791573,0.231041521,0.143473253,0.048675775,-0.048675775,-0.143473253,-0.231041521,-0.30791573,-0.372295814,-0.423995332,-0.463983246,-0.493816163,-0.515194334,-0.529706766,-0.538725759,-0.543388283,-0.544616936,-0.54315355,-0.539592875,-0.534411046,-0.527977787,-0.520414509,-0.507228087,-0.417157529,0.002337579,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.002337579,0.334750006,0.472633557,0.483054111,0.489615909,0.49487833,0.49868993,0.500615903,0.500094815,0.496434247,0.488797558,0.476208211,0.457596206,0.431923192,0.398423145,0.356951817,0.308321864,0.254367498,0.197525669,0.140053164,0.083329982,0.027628636,-0.027628636,-0.083329982,-0.140053164,-0.197525669,-0.254367498,-0.308321864,-0.356951817,-0.398423145,-0.431923192,-0.457596206,-0.476208211,-0.488797558,-0.496434247,-0.500094814,-0.500615902,-0.498689913,-0.494878416,-0.489621302,-0.483081438,-0.471444494,-0.296818485,0.002337579,0.002337579,0.002337579
0.002337579,0.002337579,0.287812359,0.432061044,0.446869434,0.45291895,0.457381097,0.460321311,0.461267411,0.459618307,0.454639526,0.445464476,0.431129607,0.410677678,0.383368582,0.349010327,0.308327341,0.263137798,0.216076868,0.169862524,0.126489787,0.086797566,0.050512243,0.016562709,-0.016562709,-0.050512243,-0.086797566,-0.126489787,-0.169862524,-0.216076868,-0.263137798,-0.308327341,-0.349010327,-0.383368582,-0.410677678,-0.431129607,-0.445464477,-0.454639526,-0.459618307,-0.461267413,-0.460321264,-0.457381099,-0.452916784,-0.446940645,-0.429907626,-0.263972202,0.002337579,0.002337579
0.002337579,0.180501722,0.377403198,0.411837728,0.417669656,0.421643533,0.424118538,0.424620891,0.422544517,0.417150394,0.407574814,0.392879299,0.372179575,0.344891754,0.311092638,0.271875097,0.229436394,0.186663875,0.146318938,0.110281043,0.079247799,0.052889378,0.030197839,0.00980602,-0.00980602,-0.030197839,-0.052889378,-0.079247799,-0.110281043,-0.146318938,-0.186663875,-0.229436394,-0.271875097,-0.311092638,-0.344891754,-0.372179575,-0.392879299,-0.407574814,-0.417150394,-0.422544517,-0.424620888,-0.424118531,-0.421643736,-0.417664102,-0.412057564,-0.375539111,-0.191920789,0.002337579
0.002337579,0.298820478,0.376086312,0.383582259,0.387361104,0.389671303,0.390129697,0.388153323,0.383026337,0.37390887,0.359886363,0.340098132,0.313984319,0.281649945,0.24422812,0.203976353,0.163860402,0.126722226,0.094507073,0.067964417,0.046823536,0.030171388,0.016792791,0.005379928,-0.005379928,-0.016792791,-0.030171388,-0.046823536,-0.067964417,-0.094507073,-0.126722226,-0.163860402,-0.203976353,-0.24422812,-0.281649945,-0.313984319,-0.340098132,-0.359886363,-0.37390887,-0.383026337,-0.388153323,-0.390129698,-0.389671234,-0.387360619,-0.383619332,-0.375952966,-0.282285896,0.002337579
0.218392757,0.338163908,0.350421428,0.35424476,0.356587008,0.357265498,0.355744605,0.351354664,0.343299257,0.330693563,0.312674029,0.288620811,0.25850567,0.223276087,0.185029976,0.146699914,0.111255465,0.080859922,0.05646495,0.037931428,0.024421783,0.014789891,0.00784004,0.002444362,-0.002444362,-0.00784004,-0.014789891,-0.024421783,-0.037931428,-0.05646495,-0.080859922,-0.111255465,-0.146699914,-0.185029976,-0.223276087,-0.25850567,-0.288620811,-0.312674029,-0.330693563,-0.343299257,-0.351354664,-0.355744606,-0.357265503,-0.356586951,-0.354244924,-0.350428523,-0.33663293,-0.161658645
0.256681741,0.317770093,0.322038964,0.324530146,0.325568857,0.324701016,0.321321917,0.314699025,0.303994439,0.288345438,0.267044539,0.239848182,0.207368939,0.171355962,0.134560417,0.100056216,0.070330804,0.046690358,0.029231938,0.017206743,0.009467145,0.004807714,0.002150949,0.000599976,-0.000599976,-0.002150949,-0.004807714,-0.009467145,-0.017206743,-0.029231938,-0.046690358,-0.070330804,-0.100056216,-0.134560417,-0.171355962,-0.207368939,-0.239848182,-0.267044539,-0.288345438,-0.303994439,-0.314699025,-0.321321917,-0.324701017,-0.325568858,-0.324529744,-0.32204554,-0.317638938,-0.258656341
