0,0,0.746623373,0.706760206,0.681356872,0.673596508,0.682473242,0.691818272,0.69933721,0.709178058,0.718340954,0.725981706,0.726245586,0.729827922,0.73888909,0.745121556,0.75815157,0.777862139,0.784549147,0.789901336,0.804290769,0.819499843,0.824192334,0.830249682,0.841231943,0.853693927,0.863841142,0.87358482,0.886998625,0.898900179,0.904823135,0.910596989,0.919871629,0.93086172,0.940823915,0.94896344,0.956792538,0.963358408,0.969228594,0.974470246,0.979244298,0.983408137,0.987961273,0.992428086,0.995701961,0.997989638,0.999413926,0.999989975,0.999746891,0.998849277,0.997509742,0.995970014,0.993626434,0.989913945,0.985479053,0.980134924,0.974057,0.967466375,0.961300217,0.956443338,0.94892447,0.938620747,0.930853696,0.926164587,0.917887002,0.906947252,0.896501044,0.887195059,0.877334272,0.867268285,0.856055677,0.845061955,0.837933599,0.825854457,0.813439693,0.803910903,0.796268256,0.788250693,0.77811756,0.765442673,0.754043535,0.743413719,0.736829668,0.727028293,0.715205371,0.701704087,0.690636081,0.687241691,0.689144994,0.683496444,0.675364045,0.67784949,0.694636201,0.740024746,0,0
0,0,0.735459072,0.696213685,0.672620443,0.662845721,0.667300012,0.677555091,0.688707488,0.701648184,0.712001509,0.722087416,0.726306206,0.729768143,0.739964059,0.743783938,0.744913648,0.760568461,0.77277736,0.783100388,0.798401692,0.812363257,0.816892348,0.822762689,0.834766524,0.848414669,0.858421467,0.867091601,0.878917247,0.891525773,0.901069274,0.908398548,0.916665261,0.926649183,0.937036423,0.94607425,0.954077062,0.96095788,0.967456693,0.973302369,0.978683521,0.98342669,0.987852065,0.991866811,0.995259764,0.997848997,0.999353217,0.999974651,0.999787763,0.998838294,0.997276274,0.995169225,0.992373634,0.988814815,0.984683538,0.97998961,0.974555555,0.968282536,0.961163109,0.952015196,0.94241538,0.93816518,0.933735582,0.922839225,0.910021557,0.900640668,0.891384808,0.883473052,0.874446032,0.860926906,0.846709837,0.836929943,0.829426256,0.816993716,0.807570048,0.798568349,0.788986327,0.778711147,0.769130527,0.757048552,0.744576097,0.735708228,0.728137456,0.717523417,0.704066353,0.691537025,0.683408582,0.681154457,0.678528779,0.669356512,0.663581748,0.666616278,0.685171175,0.731938873,0,0
0,0,0.723245947,0.683474086,0.662395966,0.655272567,0.657883685,0.664277907,0.674482405,0.687175183,0.696981655,0.705786599,0.712250842,0.719116435,0.733819774,0.744819599,0.741959143,0.750492674,0.764789251,0.775140648,0.785915509,0.79942133,0.813329465,0.821847623,0.829096342,0.842776906,0.853923515,0.863467617,0.874160687,0.88494472,0.895291326,0.904343416,0.912982693,0.922026242,0.932336813,0.942216113,0.950840361,0.958206485,0.965188414,0.971544536,0.977632071,0.983060948,0.987586955,0.991375638,0.994849788,0.997661469,0.99927101,0.999954828,0.999825128,0.998874217,0.997164113,0.994667466,0.991654775,0.988316157,0.984339585,0.979577768,0.97391808,0.967502624,0.959466799,0.948381284,0.939005646,0.936818148,0.931407456,0.916237013,0.901522286,0.894251128,0.886990357,0.877542732,0.865063174,0.850247364,0.838692325,0.830610475,0.821815699,0.813021054,0.805854947,0.794050103,0.779793371,0.767613561,0.758837705,0.744533481,0.732639076,0.725366829,0.719151511,0.710165135,0.6968003,0.686756841,0.681926854,0.676331989,0.666439446,0.658456968,0.654795921,0.658127094,0.67680875,0.720256756,0,0
0,0,0.708743645,0.669612848,0.64756063,0.640371169,0.643266624,0.650359418,0.658624453,0.669819502,0.68021728,0.689262607,0.697966702,0.707110589,0.719818846,0.735195894,0.736104936,0.742410531,0.760049527,0.771463918,0.775739178,0.783349784,0.803357437,0.820071627,0.824642678,0.834710647,0.847671095,0.858705184,0.869838052,0.880229296,0.890119866,0.900047082,0.909668121,0.918834911,0.92864907,0.938263456,0.947569602,0.955814615,0.963156129,0.969677861,0.976218524,0.982177024,0.987085655,0.991113528,0.994631114,0.997444606,0.999154636,0.999935257,0.999847647,0.99891976,0.997212062,0.99470796,0.991646187,0.98813172,0.983725178,0.978054467,0.971662397,0.965271684,0.957354967,0.947079514,0.937864066,0.932322043,0.923659455,0.90973857,0.897507963,0.890623787,0.882595589,0.868595159,0.852572044,0.842601591,0.836565112,0.825217986,0.813668937,0.805328737,0.799591872,0.786910793,0.768169321,0.756093177,0.746972772,0.732785086,0.722412386,0.714443846,0.710597108,0.702824879,0.687516757,0.678683492,0.67414015,0.664463975,0.653113543,0.645936719,0.640393434,0.646047393,0.664067463,0.705654994,0,0
0,0,0.695550827,0.658082445,0.637275185,0.62590372,0.623730685,0.631553854,0.642747562,0.653430693,0.664930366,0.67597428,0.685407594,0.69576781,0.70550718,0.719611882,0.72596016,0.734185974,0.754258754,0.771599547,0.773114354,0.774323309,0.789629367,0.810794511,0.820732031,0.829864187,0.841937538,0.854226352,0.865002697,0.876239531,0.887786534,0.898353826,0.908139987,0.917285157,0.926349174,0.935109504,0.944399548,0.95315086,0.961058226,0.967965926,0.974776747,0.981005453,0.986275971,0.990658299,0.994293029,0.997131965,0.998994393,0.999912462,0.999863633,0.998960618,0.997288502,0.99485672,0.991686966,0.987648728,0.982620972,0.976459691,0.969828929,0.963399543,0.955573514,0.945860268,0.935659926,0.926238802,0.915693584,0.906029072,0.897644063,0.888678946,0.876840599,0.861619596,0.848392854,0.843076523,0.836492866,0.819722112,0.804321545,0.794618227,0.791722737,0.777780215,0.756217013,0.74595831,0.739013048,0.727252256,0.715587978,0.705534548,0.701768899,0.690709895,0.675990823,0.66720206,0.6611591,0.65115564,0.641095423,0.633509002,0.630111544,0.634742847,0.649217241,0.692718155,0,0
0,0,0.681627016,0.644459867,0.625994996,0.61655882,0.613643557,0.616706583,0.627535596,0.639052544,0.651225381,0.661805948,0.674265052,0.685262939,0.693128621,0.705530933,0.714141664,0.725305144,0.740822634,0.759761656,0.768175363,0.770215111,0.776900229,0.794506762,0.810684791,0.823853469,0.835095346,0.846835753,0.856637574,0.867449982,0.881761774,0.894936658,0.905634788,0.915138007,0.924166208,0.932635832,0.941638462,0.95029324,0.958804246,0.966475265,0.973630214,0.980016116,0.985517186,0.99013016,0.993879113,0.996788901,0.998822212,0.999887486,0.999877033,0.998996005,0.997339478,0.994910867,0.991523781,0.986813754,0.981260087,0.975205799,0.968461259,0.961104583,0.952243687,0.941714379,0.930228707,0.919354276,0.909211711,0.903091342,0.896437245,0.883331426,0.867555128,0.855031155,0.845960586,0.838206344,0.826328452,0.808480376,0.794293085,0.785573627,0.78103466,0.763732749,0.7437956,0.735042856,0.731502626,0.719232089,0.704916746,0.694304716,0.690074657,0.678053471,0.663491742,0.650985138,0.646239282,0.635390403,0.62674486,0.621917471,0.61899106,0.620336644,0.635158559,0.679351626,0,0
0,0,0.664188002,0.630021628,0.61557813,0.609419155,0.610086385,0.613224803,0.621317371,0.628478768,0.64168246,0.654448826,0.666787375,0.678652264,0.685299451,0.69642379,0.705854681,0.719476342,0.735835091,0.74921996,0.759297075,0.767979487,0.771388969,0.780117947,0.795758675,0.813050112,0.827444504,0.839955715,0.848148834,0.85719477,0.871876591,0.887389248,0.900599889,0.911800514,0.92161237,0.930525124,0.939905316,0.948606542,0.957060627,0.964900738,0.972316895,0.97891849,0.984754501,0.989678738,0.993573684,0.996565473,0.99871045,0.999868295,0.999885806,0.999007021,0.997290695,0.994660079,0.990936745,0.985768433,0.979873736,0.973744584,0.966427734,0.957510823,0.946957382,0.935138813,0.923028741,0.913861536,0.9064961,0.900924372,0.89194553,0.874661323,0.856577702,0.846898312,0.839871957,0.826413352,0.808996242,0.794750857,0.786895195,0.779283007,0.769717557,0.751668898,0.735060187,0.726495441,0.72364373,0.709086394,0.692000286,0.681526636,0.677650295,0.665821918,0.650342774,0.64048139,0.632874227,0.618190211,0.613754327,0.612112238,0.610234631,0.614820508,0.630956499,0.671758311,0,0
0,0,0.648130346,0.61620244,0.605410054,0.600300961,0.601319649,0.605421322,0.61573801,0.624127158,0.630867421,0.642700865,0.655424089,0.666646653,0.674554137,0.68479189,0.69290948,0.706829344,0.725283433,0.740548626,0.750058972,0.760323871,0.765992254,0.772488851,0.782358302,0.798208711,0.816041179,0.831624503,0.840477783,0.849180449,0.862274024,0.877189653,0.892104326,0.905513719,0.916796375,0.92659353,0.93703556,0.946697879,0.955170615,0.962738317,0.970320904,0.977223395,0.983563048,0.989019105,0.993230456,0.996405931,0.998649584,0.999856911,0.999886445,0.998972098,0.9970992,0.994060708,0.989926916,0.984583632,0.9784211,0.971737004,0.963477276,0.953044848,0.941086398,0.928679452,0.917174344,0.911186965,0.905687835,0.896240415,0.882445869,0.863596526,0.845877925,0.838114861,0.831623306,0.813535501,0.793177868,0.783680513,0.781304665,0.770533318,0.754336693,0.737112593,0.724902458,0.718179149,0.713170808,0.695584968,0.67673168,0.666620038,0.664097486,0.653433466,0.640008813,0.628275406,0.612116925,0.601330441,0.602299326,0.601213702,0.599506175,0.603726962,0.614610803,0.651653757,0,0
0,0,0.639242901,0.60572728,0.5962223,0.590816969,0.591577744,0.595035624,0.601970881,0.614406595,0.62339835,0.632938938,0.645014493,0.655413675,0.663177483,0.673489098,0.676927362,0.688458104,0.707106879,0.724956639,0.737654491,0.749796049,0.758619006,0.769529348,0.778445222,0.789736963,0.805487567,0.822551435,0.834332686,0.8453593,0.858378699,0.87118163,0.883524815,0.896977209,0.911527656,0.923682201,0.934098004,0.943723828,0.952665343,0.960531369,0.968580948,0.975926391,0.982431514,0.988060601,0.992695925,0.996262898,0.998635976,0.999860849,0.999875543,0.998921409,0.996899307,0.993452979,0.988948227,0.983513907,0.977079917,0.969681935,0.960551559,0.949280214,0.937042068,0.925838831,0.916117274,0.910741995,0.903190475,0.889345773,0.873055685,0.855674792,0.840259712,0.833361579,0.8262045,0.806497248,0.786818316,0.780083032,0.77694642,0.759153913,0.737828123,0.723233841,0.718417355,0.71301796,0.703379902,0.686482571,0.668292522,0.656795204,0.65300792,0.641426408,0.630356579,0.620353594,0.608238716,0.601087828,0.59631648,0.588389439,0.582922441,0.585446573,0.594655301,0.634871964,0,0
0,0,0.629422245,0.5924997,0.582805758,0.579330686,0.580038112,0.582431509,0.588867799,0.598265991,0.609673722,0.621739164,0.633457388,0.643666095,0.652491765,0.661220556,0.666578333,0.675022036,0.689721263,0.707106894,0.720611576,0.735061138,0.746268844,0.75976828,0.771931043,0.783261999,0.7948821,0.809917239,0.823422288,0.836977428,0.852843497,0.866954331,0.875447568,0.885617389,0.903730396,0.920304149,0.930556927,0.938909737,0.948526808,0.957513568,0.966651518,0.974939785,0.981532962,0.986934684,0.991949316,0.996052047,0.998625772,0.999875766,0.999851374,0.998849225,0.996691712,0.992894611,0.988011458,0.98226043,0.975299744,0.967064479,0.957157247,0.945487417,0.933405274,0.923573195,0.914279271,0.90581424,0.894644713,0.879838878,0.864134572,0.848124219,0.833994361,0.825849002,0.816551789,0.797108412,0.779357567,0.771849292,0.7649745,0.743822871,0.722142832,0.712039983,0.712741957,0.703206415,0.687330459,0.670221336,0.654869909,0.646123885,0.639360378,0.62792381,0.620435062,0.611724735,0.601031938,0.59149405,0.582920926,0.572165745,0.567429996,0.569018481,0.579565089,0.621198418,0,0
0,0,0.609836987,0.57486034,0.566182349,0.565312961,0.569055092,0.571474154,0.576424991,0.584895815,0.595032516,0.606789051,0.617751313,0.626980918,0.638070035,0.647123735,0.655988393,0.665917346,0.676796156,0.693351974,0.707611153,0.723422823,0.735835772,0.749181823,0.762987109,0.777265294,0.787957682,0.800371852,0.813005832,0.827011686,0.844677814,0.862268531,0.872134533,0.880124895,0.897214797,0.915473833,0.926439819,0.934501884,0.944981715,0.955159917,0.965040458,0.973930728,0.981104919,0.986803417,0.991681711,0.995671859,0.998475124,0.999890035,0.999796013,0.998660962,0.996370577,0.992572154,0.987542817,0.981078488,0.97336316,0.964904978,0.954958584,0.943205507,0.930976585,0.92083167,0.909997378,0.89898493,0.886895497,0.872894149,0.857457636,0.842206977,0.828949961,0.818086289,0.805354629,0.786638815,0.770931804,0.761477881,0.752340336,0.732795678,0.715234256,0.708492113,0.706906786,0.689705775,0.668029993,0.651231269,0.641486609,0.632348603,0.626407442,0.619302367,0.60926931,0.594659851,0.580930505,0.573969589,0.571307806,0.566963743,0.559670251,0.555487188,0.564556735,0.605704928,0,0
0,0,0.589520035,0.553899665,0.546016029,0.548284431,0.552783581,0.556740688,0.558323451,0.566373429,0.578905609,0.59108227,0.601748398,0.608323687,0.616753403,0.627573322,0.639892792,0.652806676,0.662098529,0.677101546,0.690989648,0.707572532,0.721951424,0.736271082,0.749619319,0.765103018,0.77736377,0.789912746,0.801997138,0.815661928,0.831505123,0.849341751,0.864671042,0.876557502,0.891270455,0.907236111,0.918900982,0.928135896,0.940047395,0.951618561,0.961966142,0.971077995,0.979667131,0.986875522,0.991624164,0.994976034,0.998093016,0.999890726,0.99970021,0.998284557,0.995777453,0.992180638,0.986974605,0.979172179,0.970359394,0.962099655,0.952208357,0.939789595,0.926526443,0.914583811,0.901915118,0.891114435,0.879766344,0.864256998,0.847050566,0.8329337,0.820714285,0.806241705,0.78974113,0.772528442,0.759656138,0.748477121,0.737203138,0.719788551,0.706376493,0.699209203,0.692595192,0.671194828,0.648722882,0.635856031,0.629714751,0.620964813,0.614505972,0.604396039,0.590589813,0.574691209,0.562890948,0.559960388,0.559105037,0.553249199,0.543578313,0.540391219,0.553273021,0.594764399,0,0
0,0,0.573758436,0.535424602,0.52469014,0.528515631,0.535185532,0.540541739,0.543299709,0.548863698,0.561628376,0.576102558,0.589235804,0.599120264,0.606735571,0.615578689,0.627158347,0.642898448,0.652553682,0.66375575,0.673742344,0.688912918,0.705197643,0.722469953,0.736459726,0.752107573,0.765871794,0.780303391,0.793404655,0.807424013,0.820688403,0.835613441,0.853607283,0.870841162,0.886379727,0.900680599,0.912579506,0.922798346,0.935596795,0.948094062,0.958502396,0.967519052,0.97748833,0.986248797,0.991417592,0.994634672,0.997874617,0.999865089,0.999679147,0.997991569,0.995215312,0.991679398,0.986215743,0.977474881,0.967771945,0.959152311,0.948757444,0.936280544,0.923070809,0.909742388,0.895940613,0.885869307,0.874342872,0.856292813,0.837321875,0.824007637,0.811782132,0.79353753,0.774244297,0.759691373,0.750627946,0.736863115,0.720271022,0.703114335,0.694122851,0.684856362,0.670716346,0.648808853,0.636319804,0.630858242,0.624249582,0.610638264,0.598009944,0.583926556,0.571419986,0.563908428,0.558395956,0.551277854,0.537895836,0.525523954,0.521079326,0.525874492,0.543253345,0.577077807,0,0
0,0,0.55627884,0.518805467,0.50339116,0.500741373,0.511743704,0.523217846,0.529061331,0.532830116,0.542109092,0.557031321,0.574531916,0.58967229,0.5992629,0.606214227,0.61259346,0.626828752,0.639511873,0.650795844,0.657740401,0.670254467,0.685785818,0.704397707,0.719651693,0.736164956,0.750909892,0.7668996,0.781345097,0.796546397,0.810043958,0.823959941,0.840722599,0.858958469,0.876543911,0.892056344,0.905190717,0.916672994,0.930189784,0.943040156,0.952849353,0.961019696,0.971644806,0.981814421,0.988521132,0.993064017,0.997208578,0.999759066,0.999640451,0.997164706,0.993228065,0.988728186,0.982220932,0.972578626,0.96217382,0.952898812,0.94233368,0.931264935,0.9187304,0.903563812,0.888019111,0.877014311,0.863908884,0.844299427,0.824865222,0.811656621,0.798735274,0.77802523,0.757574221,0.745746222,0.739493754,0.721557117,0.699446434,0.685071422,0.681949801,0.667921984,0.64527789,0.628175215,0.628136722,0.623141839,0.608183699,0.589256151,0.57387633,0.557192294,0.553554646,0.557134228,0.550470664,0.536230806,0.516497162,0.502161204,0.499816675,0.512609771,0.525070529,0.553234104,0,0
0,0,0.533330091,0.499072602,0.487733033,0.486409051,0.495816142,0.506094293,0.513399215,0.516512001,0.523907036,0.53808525,0.555439128,0.571807768,0.585256076,0.594813032,0.598384772,0.607164691,0.619696953,0.63720595,0.648935441,0.659659988,0.670295419,0.687202734,0.703370463,0.721591524,0.737734216,0.755082265,0.770591791,0.787503578,0.803560818,0.81927353,0.834613901,0.850450949,0.867178162,0.883848889,0.899119919,0.913527167,0.930497791,0.945270733,0.9559021,0.963602635,0.972206425,0.980848681,0.987168912,0.992043058,0.996656067,0.999646165,0.999603022,0.996470445,0.991882533,0.987453803,0.981503412,0.97285149,0.963772248,0.95521848,0.94486045,0.932113105,0.915564165,0.89798772,0.88128335,0.867390168,0.851341238,0.831964223,0.814783362,0.802036623,0.788343586,0.766718194,0.746118165,0.735048976,0.728327993,0.706978675,0.685259857,0.676448306,0.674545948,0.65415689,0.63033412,0.619747812,0.61760874,0.600336545,0.582622545,0.572367298,0.561550701,0.552712321,0.55599231,0.546575525,0.526761942,0.510782821,0.497939165,0.493606548,0.497377372,0.502657153,0.499614216,0.530544063,0,0
0,0,0.509834782,0.48169107,0.478729586,0.479691516,0.486290994,0.49392144,0.501652858,0.503217327,0.504458829,0.514547525,0.53129991,0.549479462,0.566972717,0.580790858,0.585756759,0.590429482,0.59663999,0.615769665,0.635855589,0.649638295,0.655734823,0.668824341,0.683991649,0.703156335,0.720752099,0.739461264,0.755299854,0.773212103,0.791635596,0.809544908,0.825416791,0.840793505,0.855420543,0.870340213,0.884341951,0.898287083,0.918900823,0.938056397,0.953916422,0.966440927,0.976357163,0.98487436,0.990269237,0.993934381,0.997420476,0.999703436,0.999697882,0.99728883,0.993819649,0.990540373,0.985127873,0.975582764,0.96513612,0.954299615,0.940330065,0.920542493,0.897906248,0.88330801,0.86997845,0.853629531,0.835044663,0.818114469,0.804463582,0.790494322,0.774483887,0.752159407,0.731701771,0.72004266,0.711998999,0.690880994,0.673134424,0.665528902,0.659182107,0.63679406,0.617994474,0.608232425,0.595921235,0.572605071,0.562851984,0.560798427,0.556101538,0.553075713,0.544440448,0.51955052,0.497876611,0.484374588,0.48142421,0.487327981,0.490448998,0.480929685,0.472537555,0.510509281,0,0
