0,0.595505711,0.551960246,0.555768691,0.564217604,0.586725123,0.609990472,0.628516666,0.651569781,0.676317949,0.707029085,0.73678022,0.765816062,0.792557337,0.820036107,0.852396551,0.879284247,0.907900206,0.932285339,0.952464335,0.970935932,0.985048062,0.994266315,0.999397838,0.999370798,0.994842403,0.98534235,0.970670948,0.9516533,0.929037294,0.906278204,0.881289602,0.850628508,0.823310639,0.791979794,0.763595707,0.735228942,0.708044884,0.686951199,0.650414118,0.628529852,0.610213763,0.586608209,0.565363331,0.552187404,0.544647024,0.594596046,0
0,0.556795445,0.510636244,0.519649942,0.532196629,0.552051837,0.581746056,0.602008569,0.622824403,0.647868024,0.672388276,0.704821806,0.737318039,0.768895953,0.798930626,0.82871283,0.862664462,0.894558463,0.920053775,0.944493164,0.965044755,0.982577843,0.993315642,0.999190425,0.999078285,0.993597023,0.982674032,0.965484011,0.944994643,0.919248155,0.892757473,0.864786421,0.830582043,0.799861905,0.763106723,0.738406585,0.703078253,0.681377935,0.645640693,0.624394125,0.600988649,0.573528955,0.556200961,0.539126475,0.515367403,0.512931754,0.558506962,0
0,0.515774465,0.476969323,0.486620193,0.502077766,0.513214716,0.543040184,0.574383862,0.591415232,0.612808935,0.644738584,0.669854337,0.703122596,0.739889085,0.775060886,0.810671516,0.842912795,0.876608149,0.907725576,0.93779762,0.959901987,0.976591875,0.989633554,0.998532171,0.998443234,0.989666428,0.977029518,0.959532867,0.938482221,0.907528989,0.875939319,0.840381778,0.80769061,0.773129109,0.736083434,0.708511277,0.674717726,0.650324114,0.616160126,0.590319752,0.565023572,0.546886584,0.528489756,0.496421612,0.481833088,0.484577639,0.515514979,0
0,0.479789153,0.444106774,0.45688612,0.478766382,0.487931183,0.50119157,0.533233073,0.563523777,0.574931211,0.606680758,0.642197238,0.664001766,0.704449832,0.743584476,0.784616983,0.819176134,0.858909794,0.886688551,0.9072536,0.938218509,0.9725214,0.991733633,0.999003153,0.998982146,0.991669496,0.97107273,0.938628225,0.907780839,0.884717524,0.857479341,0.817042436,0.784459739,0.741841093,0.705138771,0.675566838,0.64457798,0.607133899,0.58256231,0.554267148,0.533496375,0.504007438,0.47649984,0.460618514,0.456265015,0.447721276,0.488765006,0
0,0.449024242,0.406119485,0.403233074,0.427940206,0.454627317,0.467752214,0.491752258,0.521404125,0.544383094,0.561909209,0.609864467,0.629628305,0.663432093,0.709126248,0.748981904,0.79039415,0.816191069,0.854957819,0.906148033,0.94137546,0.968474769,0.990198082,0.998949805,0.998763144,0.989228389,0.968828158,0.940279617,0.904551235,0.857472239,0.817722195,0.790190502,0.74647787,0.703686774,0.669722553,0.632847624,0.602508092,0.568528198,0.542062905,0.518715544,0.494338139,0.469599888,0.450085805,0.431928181,0.412208204,0.403712987,0.443201077,0
0,0.412270555,0.378617219,0.379440595,0.381940363,0.412534826,0.434093483,0.45206125,0.478946052,0.503375396,0.525133689,0.560185691,0.588459053,0.616603796,0.668993491,0.708058333,0.742848604,0.792131598,0.843621254,0.881206246,0.924818796,0.961243261,0.987021236,0.99880619,0.998375375,0.987119871,0.962775671,0.926223509,0.887130552,0.845240806,0.794231228,0.745529504,0.706227109,0.665568188,0.626660689,0.590915036,0.558779721,0.523815936,0.493797275,0.47191923,0.445331524,0.426916415,0.407902968,0.388546678,0.377553403,0.372309338,0.406447377,0
0,0.366259199,0.333565736,0.34598161,0.353715792,0.364805837,0.38644281,0.402754096,0.4298296,0.452700365,0.475287257,0.508963798,0.538533856,0.567291293,0.615752058,0.671088501,0.706663008,0.750775349,0.80507086,0.859680462,0.905832516,0.948281809,0.980580676,0.998302665,0.998054793,0.983171304,0.948904728,0.90427294,0.858785548,0.809445783,0.758390951,0.707106781,0.666679599,0.615785886,0.575279417,0.544941733,0.502844531,0.477023866,0.445343316,0.427155454,0.397922957,0.381114719,0.363146989,0.353320972,0.338060123,0.325972463,0.36216025,0
0,0.317139694,0.285637667,0.294725585,0.312676241,0.323978114,0.339212097,0.354801333,0.377500401,0.403534069,0.423324616,0.454284292,0.486390461,0.506249608,0.574320756,0.611489008,0.656582016,0.708721451,0.761159575,0.820700668,0.875107,0.933004782,0.979573538,0.998749084,0.996605731,0.980187462,0.937769056,0.873602745,0.820700668,0.765048066,0.706499071,0.650313561,0.608340276,0.575340974,0.516228418,0.484075784,0.449138476,0.427588898,0.395719015,0.381322846,0.352373931,0.342049974,0.323471796,0.303039052,0.290874801,0.288585521,0.317970461,0
0,0.272407812,0.248374507,0.249442191,0.262798785,0.276788702,0.295043071,0.310152745,0.32343245,0.344340457,0.36745195,0.388220752,0.424693716,0.465314358,0.511085575,0.536194999,0.588140416,0.644838224,0.707106781,0.779343711,0.835655812,0.903590344,0.96964925,0.996545758,0.995852006,0.973046643,0.907143866,0.835655812,0.779343711,0.707106781,0.640311911,0.587194622,0.534959042,0.513509249,0.465437466,0.412949275,0.39252889,0.363892702,0.343602843,0.324822316,0.303056129,0.287896556,0.268335721,0.257035883,0.254649932,0.249111515,0.267220396,0
0,0.22113372,0.207693175,0.206159885,0.217209796,0.22640773,0.234123854,0.259500018,0.268787117,0.285493789,0.3033573,0.325042671,0.34693333,0.420768202,0.422584486,0.463195152,0.510973538,0.571676099,0.626596665,0.707106781,0.800390233,0.889781793,0.961523948,0.989453404,0.989453404,0.961523948,0.889781793,0.800390233,0.707106781,0.626596665,0.571676099,0.516932445,0.460725501,0.425220718,0.416126974,0.347056321,0.327704794,0.299099412,0.28966102,0.267988854,0.252513461,0.246303286,0.230021297,0.221336969,0.208211375,0.202576157,0.221330087,0
0,0.170102593,0.152503654,0.159824189,0.170604709,0.182559835,0.184977606,0.196067947,0.211601255,0.229908424,0.240114366,0.254815198,0.279715492,0.347600806,0.344108434,0.381847523,0.416918524,0.4708115,0.544226196,0.599479336,0.707106781,0.814529098,0.961943652,0.999417156,0.999417156,0.961943652,0.814529098,0.707106781,0.599479336,0.549253461,0.483929478,0.418297149,0.373160935,0.34128007,0.34573774,0.283529783,0.256444593,0.241946646,0.227066654,0.208588435,0.202063859,0.194619252,0.180252344,0.168002961,0.160528927,0.157816458,0.174302809,0
0,0.12354828,0.111727511,0.114152147,0.113992282,0.126681894,0.137721183,0.137801469,0.146609721,0.16135908,0.180246481,0.188376443,0.212377549,0.239156936,0.256629825,0.279960523,0.310433263,0.356160899,0.410942222,0.456386196,0.580122702,0.707106781,0.777762354,1,1,0.777762354,0.707106781,0.580122702,0.456386196,0.428397584,0.359863971,0.313070833,0.272688271,0.250588222,0.24047699,0.213348164,0.185589656,0.177480022,0.160710839,0.147752601,0.141824231,0.126549942,0.119722181,0.115959502,0.110522746,0.109552159,0.123997383,0
0,0.074157816,0.071315427,0.073782586,0.070457897,0.067443865,0.077865888,0.085156453,0.088921437,0.092621093,0.105490711,0.120598848,0.14394102,0.126934442,0.142887604,0.16240087,0.195608702,0.222561304,0.250308941,0.274721128,0.273247891,0.628558447,0.707106781,-0.126577806,-0.126577806,0.707106781,0.628558447,0.273247891,0.274721128,0.244500167,0.201086261,0.194901087,0.168572721,0.147223022,0.130434163,0.144011558,0.118086614,0.106118194,0.096844987,0.089793328,0.082735397,0.074352727,0.07446958,0.077934702,0.073570177,0.069045276,0.074524197,0
0,0.023837222,0.022989242,0.024659027,0.025652744,0.023808772,0.024435649,0.030619461,0.035929224,0.036794577,0.038279129,0.04280271,0.05439485,0.044639664,0.046299972,0.05708997,0.075350263,0.054130168,0.08304548,0.144851513,0.034137195,-2.75E-14,-0.126577806,-0.126577806,-0.126577806,-0.126577806,1.90E-15,0.034137195,0.144851513,0.08304548,0.050002666,0.062342842,0.064301675,0.050158503,0.045107349,0.05564894,0.040458419,0.032361499,0.029909959,0.03121724,0.0277925,0.02568033,0.028338339,0.033884277,0.030409054,0.024207048,0.024878599,0
0,-0.024846711,-0.023611498,-0.027120849,-0.026099062,-0.021338507,-0.026235208,-0.024542918,-0.025177653,-0.030081987,-0.034370229,-0.040668088,-0.055754335,-0.045107349,-0.049721045,-0.05697904,-0.060167654,-0.050002666,-0.08304548,-0.144851513,-0.034137195,-2.75E-14,-0.126577806,-0.126577806,-0.126577806,-0.126577806,1.90E-15,2.76E-14,-0.017372674,-0.073638758,-0.050002666,-0.059142013,-0.048272359,-0.041811841,-0.042435193,-0.052595997,-0.042097238,-0.033662978,-0.027306755,-0.024583326,-0.025268409,-0.025468274,-0.027999224,-0.0275248,-0.028279087,-0.0242259,-0.023867816,0
0,-0.074597212,-0.069309579,-0.071865626,-0.074512123,-0.078937098,-0.076811058,-0.080230482,-0.091500091,-0.104070749,-0.110596997,-0.121099197,-0.144225816,-0.128561011,-0.143731998,-0.166745119,-0.197030455,-0.228853941,-0.250308941,-0.274721128,-0.273247891,-0.628558447,-0.707106781,-0.126577806,-0.126577806,-0.707106781,-0.628558447,-0.33546892,-0.274721128,-0.23060839,-0.201086261,-0.199714979,-0.176536479,-0.146864263,-0.127372647,-0.144417357,-0.112955717,-0.10234547,-0.096067059,-0.089111215,-0.082448495,-0.077848349,-0.079527901,-0.083306017,-0.074126295,-0.067183581,-0.0749635,0
0,-0.125687643,-0.111625075,-0.115898769,-0.125300461,-0.130929574,-0.131415449,-0.144908031,-0.157006126,-0.162954469,-0.172901623,-0.188697782,-0.214265234,-0.237611912,-0.253781227,-0.27954852,-0.317423807,-0.359863971,-0.410942222,-0.456386196,-0.580122702,-0.707106781,-0.777762354,-1,-1,-0.777762354,-0.707106781,-0.603291977,-0.520043734,-0.431079091,-0.359863971,-0.314913173,-0.28087456,-0.256805661,-0.236404353,-0.213690333,-0.185882436,-0.175353657,-0.167868377,-0.157097583,-0.142865911,-0.131515818,-0.124642162,-0.122166712,-0.11425719,-0.112991983,-0.126623433,0
0,-0.174248546,-0.157513153,-0.165015945,-0.172933616,-0.176219173,-0.195047115,-0.202658996,-0.211582132,-0.221410415,-0.240179934,-0.259040147,-0.281170505,-0.346303698,-0.340223057,-0.373703295,-0.414971367,-0.4708115,-0.544226196,-0.599479336,-0.707106781,-0.814529098,-0.961943652,-0.999417156,-0.999417156,-0.961943652,-0.814529098,-0.707106781,-0.599479336,-0.549253461,-0.483146775,-0.412067503,-0.377710207,-0.338076239,-0.350202279,-0.282945396,-0.263974986,-0.244440521,-0.225348791,-0.21009168,-0.198598504,-0.19053909,-0.177320953,-0.164665195,-0.162108864,-0.160133214,-0.173075341,0
0,-0.219338028,-0.206308238,-0.212528685,-0.216604622,-0.226574952,-0.237037093,-0.251517346,-0.270534397,-0.285375313,-0.307307854,-0.327748083,-0.345646138,-0.416879779,-0.416206849,-0.457723725,-0.511964269,-0.563837208,-0.626261974,-0.707106781,-0.800390233,-0.889781793,-0.961523948,-0.989453404,-0.989453404,-0.961523948,-0.889781793,-0.800390233,-0.707106781,-0.626596665,-0.577123089,-0.511951065,-0.470358768,-0.42447688,-0.422503522,-0.349875015,-0.331351301,-0.309475866,-0.285921697,-0.26975899,-0.252254927,-0.240164556,-0.229061062,-0.218157577,-0.208918784,-0.204741405,-0.218140258,0
0,-0.267706923,-0.248305827,-0.250373167,-0.254839375,-0.270484951,-0.282370521,-0.312877189,-0.328719746,-0.344169503,-0.36682108,-0.392938388,-0.418854187,-0.463819285,-0.517521406,-0.540315729,-0.592571337,-0.644838224,-0.713456311,-0.779343711,-0.838938524,-0.914908047,-0.971694378,-0.995852006,-0.995852006,-0.971694378,-0.914908047,-0.838938524,-0.779343711,-0.707106781,-0.645994189,-0.593255917,-0.533835696,-0.513561335,-0.461953315,-0.418322052,-0.384586024,-0.367970299,-0.341266061,-0.324827633,-0.30885817,-0.284403068,-0.273097473,-0.263516807,-0.249016921,-0.246973338,-0.266572392,0
0,-0.322534999,-0.288756808,-0.289666801,-0.299469856,-0.319742086,-0.345320844,-0.356123081,-0.370857099,-0.396651645,-0.422466607,-0.451151214,-0.485015978,-0.517421525,-0.579056516,-0.609513887,-0.652708318,-0.708726906,-0.76214283,-0.820700668,-0.88223383,-0.940512933,-0.973460772,-0.996605731,-0.996605731,-0.973460772,-0.940512933,-0.88223383,-0.820479395,-0.764395562,-0.702654209,-0.658367688,-0.611057047,-0.572498656,-0.50364968,-0.485946323,-0.446578908,-0.422192592,-0.403583279,-0.376955053,-0.359179756,-0.341233372,-0.324292727,-0.30936206,-0.293158388,-0.289155884,-0.320225548,0
0,-0.368723763,-0.332846405,-0.335056491,-0.348751006,-0.370818379,-0.383799209,-0.394720292,-0.420314963,-0.450102355,-0.480407879,-0.509058662,-0.543616147,-0.572881948,-0.611153031,-0.665298593,-0.707106781,-0.756674795,-0.805976574,-0.862599665,-0.909592821,-0.947970272,-0.979288035,-0.998038688,-0.997993978,-0.979703868,-0.947735753,-0.907893414,-0.855878947,-0.808454367,-0.752845897,-0.705680065,-0.671944702,-0.619235876,-0.569421419,-0.537478471,-0.51179257,-0.472499264,-0.455628293,-0.430796792,-0.400178961,-0.384453583,-0.363916198,-0.35265912,-0.33931126,-0.332269171,-0.365277388,0
0,-0.410257966,-0.376058891,-0.379334741,-0.397626615,-0.411558314,-0.418565487,-0.444985667,-0.474643074,-0.500303791,-0.525550653,-0.554888405,-0.589331352,-0.624246148,-0.664208159,-0.707106781,-0.746577379,-0.793689177,-0.844214318,-0.88931442,-0.926060567,-0.958780942,-0.98568922,-0.998369038,-0.998404223,-0.985513233,-0.961958571,-0.927343078,-0.88406481,-0.841148374,-0.79370205,-0.744473012,-0.708050971,-0.670740958,-0.630767777,-0.582791288,-0.56202911,-0.522506914,-0.497974735,-0.476789278,-0.449249189,-0.429791584,-0.407189639,-0.391961642,-0.379174881,-0.374528834,-0.403274751,0
0,-0.452654428,-0.411406022,-0.419104053,-0.430792751,-0.443211421,-0.467013482,-0.494756391,-0.514514303,-0.537550633,-0.563342938,-0.597485315,-0.633401311,-0.668164637,-0.704714374,-0.74624784,-0.790410458,-0.815056926,-0.857071594,-0.909342997,-0.939970398,-0.966556109,-0.989100596,-0.998732604,-0.998925599,-0.988451134,-0.967857991,-0.942068131,-0.907727321,-0.855670261,-0.814526696,-0.789510725,-0.74864885,-0.705783508,-0.672264807,-0.63422665,-0.600023366,-0.571219816,-0.538982554,-0.513915637,-0.491838149,-0.474575546,-0.453327273,-0.433590507,-0.416928424,-0.418778906,-0.452262832,0
0,-0.4840203,-0.442435773,-0.438926784,-0.452545154,-0.479249253,-0.508577405,-0.526410264,-0.554139053,-0.583563119,-0.610767351,-0.641495837,-0.672275757,-0.700511061,-0.738053284,-0.779063281,-0.81746818,-0.856788248,-0.889440274,-0.909225341,-0.936305234,-0.970606876,-0.991241878,-0.998925066,-0.998990132,-0.991090867,-0.971428438,-0.939009147,-0.907264588,-0.885987579,-0.858737446,-0.81601429,-0.778896057,-0.741331776,-0.701215338,-0.673763747,-0.63697283,-0.604305144,-0.585441776,-0.558673271,-0.535637967,-0.506777893,-0.489630895,-0.465467723,-0.448090671,-0.448435932,-0.495800344,0
0,-0.521347336,-0.479972909,-0.474873678,-0.495872983,-0.521875719,-0.539148693,-0.564579832,-0.59579351,-0.619302094,-0.648133164,-0.676288004,-0.706647804,-0.737751257,-0.773637517,-0.812502072,-0.84223613,-0.878816438,-0.910220305,-0.934248149,-0.958758146,-0.977466127,-0.989544801,-0.998593593,-0.998366423,-0.989698997,-0.97762415,-0.959885139,-0.937340253,-0.907099297,-0.875513972,-0.84293787,-0.806576979,-0.772586351,-0.739335244,-0.704365873,-0.674112181,-0.636749917,-0.620933452,-0.593590404,-0.567961386,-0.541932784,-0.522163038,-0.502316578,-0.485767121,-0.479656325,-0.529831808,0
0,-0.556637766,-0.511271333,-0.508776192,-0.530725313,-0.557051932,-0.576566865,-0.600993421,-0.625944548,-0.649834889,-0.677124879,-0.705794064,-0.740325316,-0.769744004,-0.806052087,-0.835279994,-0.860934283,-0.893800819,-0.919090021,-0.945163326,-0.965679935,-0.981728571,-0.993315299,-0.999100887,-0.999157507,-0.992653211,-0.982232925,-0.966386934,-0.944977023,-0.920163158,-0.892314809,-0.865099274,-0.832974963,-0.796796522,-0.764801689,-0.736166974,-0.707037462,-0.670801168,-0.639330116,-0.617013446,-0.596779007,-0.580285424,-0.557504404,-0.533884666,-0.520494722,-0.520227228,-0.566906537,0
0,-0.597658195,-0.54535854,-0.547118739,-0.563359519,-0.579803831,-0.604536598,-0.629939544,-0.655956163,-0.680090437,-0.709769277,-0.740018358,-0.768907591,-0.79575149,-0.825324389,-0.847600906,-0.87862364,-0.906669117,-0.932329517,-0.95150328,-0.968567918,-0.98460398,-0.994792405,-0.999332828,-0.999429349,-0.994163306,-0.984468262,-0.970070898,-0.952919712,-0.931268712,-0.904365801,-0.878387848,-0.852157951,-0.822461865,-0.791081952,-0.760448948,-0.733435607,-0.708942634,-0.677792487,-0.645330964,-0.622841654,-0.602340236,-0.591004567,-0.560518869,-0.548933429,-0.552271884,-0.600836963,0
0,-0.630499794,-0.573907553,-0.574390455,-0.591044605,-0.614470702,-0.637925721,-0.659321548,-0.681647367,-0.706859311,-0.73348224,-0.76214338,-0.787181364,-0.813065602,-0.838579494,-0.864023176,-0.892938478,-0.918763169,-0.939375684,-0.956371334,-0.973642596,-0.98743608,-0.995771117,-0.999392765,-0.999545443,-0.995229532,-0.987054222,-0.974296801,-0.957482166,-0.939772885,-0.91929142,-0.891679388,-0.866733812,-0.839228032,-0.813604696,-0.787264885,-0.754264253,-0.728024434,-0.703098303,-0.676963778,-0.653965339,-0.624367113,-0.609189798,-0.592906885,-0.570186968,-0.573826421,-0.629557614,0
0,-0.658879888,-0.601781102,-0.602671981,-0.623052734,-0.641337459,-0.66517969,-0.685436551,-0.710401585,-0.731642838,-0.758807317,-0.785508246,-0.808794377,-0.831621069,-0.855013983,-0.879672687,-0.90598049,-0.92878826,-0.946208304,-0.962327051,-0.976480094,-0.989157985,-0.996270393,-0.999469407,-0.999601038,-0.996197799,-0.988491607,-0.976495157,-0.963541469,-0.946984052,-0.928554089,-0.906512675,-0.880003631,-0.856543133,-0.830750581,-0.806467372,-0.782728441,-0.753152829,-0.726294246,-0.70265189,-0.683234231,-0.661521572,-0.633527335,-0.617210346,-0.603421874,-0.595592282,-0.650924529,0
0,-0.685217688,-0.628796555,-0.631728869,-0.643463578,-0.663919656,-0.687633557,-0.707852964,-0.732645914,-0.753865234,-0.782889578,-0.806595887,-0.82650352,-0.846691736,-0.869204289,-0.894370358,-0.916321597,-0.93444828,-0.951475451,-0.967156964,-0.980274055,-0.989903123,-0.996332896,-0.999631516,-0.999675909,-0.996642257,-0.989684975,-0.980295569,-0.967229522,-0.951673519,-0.935694953,-0.91701002,-0.892321544,-0.869851396,-0.849462637,-0.822241092,-0.802244604,-0.777500885,-0.751540897,-0.726644073,-0.700723388,-0.678745397,-0.66186472,-0.638928438,-0.626970674,-0.633051173,-0.685145449,0
0,-0.721900785,-0.654360641,-0.652288715,-0.670551894,-0.689193411,-0.707365674,-0.732159784,-0.750310214,-0.775093974,-0.801017589,-0.816741929,-0.837163303,-0.862169623,-0.882873437,-0.905005446,-0.923454221,-0.94104242,-0.957066273,-0.970656209,-0.981949415,-0.990624769,-0.996773728,-0.999681723,-0.999718843,-0.997372778,-0.990267482,-0.980232104,-0.971744432,-0.959657962,-0.943967944,-0.923920968,-0.90516745,-0.882992598,-0.861692061,-0.840069156,-0.817280735,-0.795437911,-0.770770555,-0.747324569,-0.726766972,-0.703027436,-0.682061734,-0.665304417,-0.646548132,-0.654190978,-0.714879606,0
0,-0.733582633,-0.673681737,-0.678381758,-0.691828999,-0.706675824,-0.729103155,-0.74884409,-0.768624744,-0.793362296,-0.809383041,-0.829071569,-0.851933329,-0.872910452,-0.89155525,-0.912905126,-0.929308653,-0.945397017,-0.961027479,-0.97289855,-0.983512006,-0.991820287,-0.997149339,-0.999698845,-0.99963534,-0.997553145,-0.99242552,-0.981980512,-0.972753483,-0.962350192,-0.948273785,-0.929689108,-0.913742003,-0.90160198,-0.878581662,-0.853272201,-0.830112226,-0.81058383,-0.788047806,-0.768683009,-0.747708662,-0.723570317,-0.704500576,-0.684676408,-0.671897963,-0.671884871,-0.739015508,0
0,-0.758219303,-0.696966727,-0.695547615,-0.70756081,-0.726555513,-0.74526803,-0.767463919,-0.786842114,-0.804991976,-0.826067743,-0.847386985,-0.865148683,-0.885351104,-0.905010045,-0.920487778,-0.935223276,-0.952203302,-0.965009679,-0.975694961,-0.985688866,-0.992879388,-0.997362526,-0.999539325,-0.999777664,-0.997112055,-0.99258168,-0.985007323,-0.975610241,-0.965979086,-0.950735183,-0.936416646,-0.91938771,-0.903571161,-0.895239265,-0.868835166,-0.848467736,-0.826104363,-0.80478042,-0.78432446,-0.763466253,-0.743171354,-0.721449467,-0.70327719,-0.69047072,-0.68874222,-0.754996143,0
0,-0.770406936,-0.709637241,-0.709201584,-0.721013209,-0.742260398,-0.760434191,-0.777019378,-0.801208545,-0.816813888,-0.837511244,-0.854559224,-0.873978553,-0.894413058,-0.909512875,-0.923818196,-0.941412406,-0.956731566,-0.968523238,-0.97827837,-0.985956616,-0.993378752,-0.997243831,-0.999610555,-0.999696299,-0.997659957,-0.992791743,-0.986169996,-0.977739317,-0.968263258,-0.955339899,-0.939494049,-0.926312215,-0.906967006,-0.901574004,-0.880264525,-0.86241645,-0.838707334,-0.817709928,-0.797537318,-0.772650064,-0.7555288,-0.734199157,-0.717258395,-0.70475838,-0.706616727,-0.767768218,0
0,-0.762168838,-0.709915643,-0.70726109,-0.722824929,-0.738117827,-0.752879273,-0.775805314,-0.802103253,-0.814441084,-0.835553216,-0.855192285,-0.879814816,-0.893498661,-0.908892157,-0.928665232,-0.944070694,-0.956977277,-0.968462866,-0.97888101,-0.987554556,-0.993161781,-0.997172708,-0.999817207,-0.999722181,-0.997988503,-0.992957224,-0.986276895,-0.979016703,-0.969423239,-0.956659315,-0.941274324,-0.92737461,-0.912526754,-0.896751706,-0.877645546,-0.860368731,-0.839075155,-0.820106008,-0.801797757,-0.777272043,-0.752979953,-0.737620471,-0.715883359,-0.702726259,-0.703747964,-0.762461447,0
